date,open,high,low,close,volume,amount
2019-04-17,2.53,2.57,2.52,2.54,502880017.0,1953144232.0
2019-04-18,2.53,2.53,2.51,2.52,245128346.0,943008095.0
2019-04-19,2.52,2.53,2.51,2.52,250975387.0,966724858.0
2019-04-22,2.52,2.53,2.47,2.48,328456286.0,1250717190.0
2019-04-23,2.48,2.49,2.46,2.47,301897122.0,1140412264.0
2019-04-24,2.48,2.48,2.45,2.47,329860442.0,1243211445.0
2019-04-25,2.47,2.47,2.44,2.45,306619171.0,1148725440.0
2019-04-26,2.44,2.45,2.43,2.44,262923716.0,979407237.0
2019-04-29,2.44,2.46,2.44,2.45,324717149.0,1214220866.0
2019-04-30,2.44,2.48,2.44,2.46,292760694.0,1098346536.0
2019-05-06,2.43,2.44,2.37,2.39,610123206.0,2238637428.0
2019-05-07,2.4,2.41,2.38,2.4,275761947.0,1009782207.0
2019-05-08,2.38,2.38,2.36,2.36,245611404.0,889276151.0
2019-05-09,2.36,2.37,2.34,2.35,239386564.0,861096841.0
2019-05-10,2.36,2.4,2.34,2.39,313570503.0,1137771485.0
2019-05-13,2.38,2.38,2.35,2.36,189496607.0,683006796.0
2019-05-14,2.34,2.36,2.34,2.34,227471068.0,816498843.0
2019-05-15,2.36,2.38,2.34,2.36,255584178.0,920488407.0
2019-05-16,2.36,2.38,2.35,2.37,246612382.0,891685824.0
2019-05-17,2.37,2.38,2.36,2.36,289635862.0,1049746466.0
2019-05-20,2.36,2.4,2.36,2.39,312331077.0,1137925425.0
2019-05-21,2.39,2.42,2.38,2.4,227540672.0,834813442.0
2019-05-22,2.4,2.42,2.4,2.4,165985902.0,610510274.0
2019-05-23,2.4,2.42,2.39,2.41,240320900.0,882344374.0
2019-05-24,2.41,2.43,2.4,2.42,209079771.0,772260075.0
2019-05-27,2.41,2.43,2.4,2.42,230033685.0,848980854.0
2019-05-28,2.42,2.44,2.42,2.44,321528176.0,1194350256.0
2019-05-29,2.43,2.44,2.4,2.41,228557639.0,843866600.0
2019-05-30,2.42,2.44,2.4,2.43,204351116.0,754138264.0
2019-05-31,2.43,2.43,2.4,2.41,207123887.0,764866598.0
2019-06-03,2.42,2.44,2.41,2.44,246018844.0,912694460.0
2019-06-04,2.44,2.46,2.44,2.46,212909361.0,795835030.0
2019-06-05,2.46,2.49,2.46,2.47,255237134.0,964493513.0
2019-06-06,2.48,2.48,2.46,2.47,143683130.0,540935087.0
2019-06-10,2.46,2.49,2.46,2.48,227794172.0,862129142.0
2019-06-11,2.49,2.5,2.48,2.5,271599122.0,1033547800.0
2019-06-12,2.49,2.51,2.48,2.5,220016021.0,837916344.0
2019-06-13,2.5,2.5,2.48,2.48,199022585.0,754366875.0
2019-06-14,2.48,2.49,2.46,2.46,219216215.0,826364547.0
2019-06-17,2.46,2.5,2.46,2.49,240431940.0,911372460.0
2019-06-18,2.49,2.51,2.48,2.5,320183506.0,1221080956.0
2019-06-19,2.54,2.54,2.5,2.5,482920206.0,1765824684.0
2019-06-20,2.5,2.53,2.49,2.52,557328071.0,2039371554.0
2019-06-21,2.51,2.52,2.49,2.5,418751318.0,1527189301.0
2019-06-24,2.5,2.51,2.49,2.51,211389155.0,770958792.0
2019-06-25,2.5,2.51,2.48,2.5,316850550.0,1153432515.0
2019-06-26,2.5,2.5,2.47,2.48,241612737.0,873957556.0
2019-06-27,2.48,2.5,2.48,2.48,293532986.0,1062950858.0
2019-06-28,2.48,2.48,2.46,2.47,283583756.0,1020321794.0
2019-07-01,2.48,2.49,2.48,2.48,343989287.0,1245433995.0
2019-07-02,2.48,2.5,2.48,2.5,297112690.0,1077676578.0
2019-07-03,2.5,2.51,2.48,2.51,292418636.0,1065842123.0
2019-07-04,2.51,2.52,2.5,2.51,225548232.0,824233467.0
2019-07-05,2.51,2.51,2.5,2.5,159652038.0,581968132.0
2019-07-08,2.5,2.5,2.46,2.47,315446519.0,1137592277.0
2019-07-09,2.47,2.47,2.46,2.46,185049896.0,663897759.0
2019-07-10,2.46,2.47,2.45,2.46,122350036.0,438552289.0
2019-07-11,2.46,2.47,2.46,2.46,128905193.0,462915218.0
2019-07-12,2.47,2.48,2.46,2.47,165900185.0,596835236.0
2019-07-15,2.47,2.47,2.44,2.46,279921905.0,1002448228.0
2019-07-16,2.46,2.46,2.45,2.46,127118988.0,454757508.0
2019-07-17,2.46,2.46,2.44,2.45,125189039.0,446960448.0
2019-07-18,2.44,2.45,2.44,2.44,183895031.0,653650698.0
2019-07-19,2.44,2.46,2.44,2.45,164821689.0,587878389.0
2019-07-22,2.45,2.46,2.44,2.45,217378877.0,776691853.0
2019-07-23,2.45,2.47,2.45,2.46,210022699.0,752749895.0
2019-07-24,2.47,2.48,2.45,2.46,277058569.0,995020281.0
2019-07-25,2.46,2.47,2.45,2.46,215801553.0,773177384.0
2019-07-26,2.46,2.47,2.45,2.46,202154415.0,725407514.0
2019-07-29,2.46,2.48,2.46,2.47,200120401.0,719928400.0
2019-07-30,2.47,2.48,2.46,2.48,229704558.0,828801719.0
2019-07-31,2.48,2.48,2.46,2.47,236235988.0,850440196.0
2019-08-01,2.46,2.47,2.45,2.46,212269241.0,761097721.0
2019-08-02,2.44,2.44,2.43,2.44,264946137.0,940406384.0
2019-08-05,2.43,2.43,2.4,2.4,303806487.0,1067129948.0
2019-08-06,2.37,2.38,2.35,2.37,293539625.0,1011962014.0
2019-08-07,2.37,2.38,2.35,2.35,184721682.0,635453792.0
2019-08-08,2.36,2.37,2.35,2.37,232095186.0,800443540.0
2019-08-09,2.37,2.39,2.37,2.37,209008028.0,724502766.0
2019-08-12,2.37,2.39,2.37,2.39,179997357.0,623460668.0
2019-08-13,2.37,2.38,2.36,2.37,161807887.0,558790303.0
2019-08-14,2.38,2.39,2.35,2.36,273300635.0,944194246.0
2019-08-15,2.33,2.35,2.33,2.35,207257165.0,707984300.0
2019-08-16,2.35,2.36,2.35,2.35,199304121.0,682761844.0
2019-08-19,2.35,2.36,2.32,2.35,461904833.0,1572070942.0
2019-08-20,2.35,2.36,2.35,2.35,198732350.0,681648607.0
2019-08-21,2.35,2.35,2.35,2.35,108424751.0,371366758.0
2019-08-22,2.35,2.35,2.33,2.34,160324045.0,546552902.0
2019-08-23,2.34,2.35,2.33,2.34,134898887.0,460119830.0
2019-08-26,2.32,2.33,2.32,2.32,196295693.0,664712272.0
2019-08-27,2.33,2.35,2.33,2.34,270240520.0,922881937.0
2019-08-28,2.35,2.35,2.33,2.33,156862885.0,534005477.0
2019-08-29,2.33,2.34,2.33,2.33,112191675.0,380867371.0
2019-08-30,2.34,2.35,2.33,2.33,179458761.0,611382263.0
2019-09-02,2.33,2.35,2.33,2.34,233125497.0,793792701.0
2019-09-03,2.35,2.35,2.33,2.34,166996557.0,568786469.0
2019-09-04,2.34,2.37,2.33,2.37,248845930.0,852846903.0
2019-09-05,2.37,2.4,2.36,2.39,358071894.0,1246075894.0
2019-09-06,2.39,2.4,2.38,2.39,214380851.0,746846728.0
2019-09-09,2.41,2.42,2.38,2.39,326948859.0,1139491086.0
2019-09-10,2.39,2.39,2.37,2.39,268309081.0,930804738.0
2019-09-11,2.39,2.42,2.39,2.42,270219081.0,947002297.0
2019-09-12,2.42,2.43,2.41,2.42,190130750.0,671393653.0
2019-09-16,2.42,2.43,2.41,2.42,131800173.0,464418080.0
2019-09-17,2.42,2.42,2.39,2.39,198459239.0,695113654.0
2019-09-18,2.39,2.41,2.39,2.39,138553315.0,484246586.0
2019-09-19,2.39,2.4,2.39,2.39,127115598.0,443315035.0
2019-09-20,2.39,2.39,2.39,2.39,207473601.0,723372146.0
2019-09-23,2.39,2.39,2.37,2.38,127952037.0,444295714.0
2019-09-24,2.38,2.39,2.37,2.38,101762519.0,353624637.0
2019-09-25,2.39,2.39,2.37,2.37,111001765.0,385284922.0
2019-09-26,2.38,2.42,2.37,2.4,235863523.0,823912709.0
2019-09-27,2.39,2.4,2.37,2.39,211009713.0,734986706.0
2019-09-30,2.39,2.4,2.37,2.37,150646837.0,524605784.0
2019-10-08,2.37,2.39,2.37,2.39,172507730.0,599779641.0
2019-10-09,2.38,2.4,2.37,2.39,218890908.0,763141181.0
2019-10-10,2.39,2.41,2.38,2.39,191470591.0,669202369.0
2019-10-11,2.4,2.43,2.39,2.42,254183971.0,894671146.0
2019-10-14,2.43,2.47,2.43,2.44,405927642.0,1450354244.0
2019-10-15,2.45,2.47,2.44,2.46,245334954.0,878475038.0
2019-10-16,2.47,2.49,2.46,2.46,248873379.0,895803758.0
2019-10-17,2.46,2.48,2.45,2.46,160213283.0,575562009.0
2019-10-18,2.47,2.48,2.44,2.45,213512765.0,766366100.0
2019-10-21,2.44,2.47,2.44,2.47,189666747.0,679747461.0
2019-10-22,2.48,2.48,2.46,2.48,186703305.0,673046772.0
2019-10-23,2.48,2.5,2.47,2.5,270733781.0,984142330.0
2019-10-24,2.5,2.53,2.5,2.5,279708136.0,1024675795.0
2019-10-25,2.51,2.51,2.47,2.51,191549935.0,696798119.0
2019-10-28,2.51,2.52,2.5,2.5,202277829.0,738636459.0
2019-10-29,2.5,2.5,2.47,2.48,202899906.0,734787627.0
2019-10-30,2.48,2.5,2.47,2.48,151780110.0,549863364.0
2019-10-31,2.49,2.5,2.48,2.5,185131164.0,672228241.0
2019-11-01,2.49,2.52,2.48,2.51,173021019.0,631805008.0
2019-11-04,2.51,2.53,2.5,2.5,134023151.0,491428495.0
2019-11-05,2.5,2.53,2.5,2.51,219858746.0,806199680.0
2019-11-06,2.51,2.53,2.51,2.53,138561150.0,509271020.0
2019-11-07,2.53,2.53,2.51,2.51,145672679.0,535041882.0
2019-11-08,2.52,2.53,2.47,2.48,204312415.0,744468567.0
2019-11-11,2.47,2.48,2.44,2.44,260894477.0,931220402.0
2019-11-12,2.45,2.46,2.44,2.44,145827949.0,519416273.0
2019-11-13,2.44,2.46,2.44,2.45,172842094.0,616486719.0
2019-11-14,2.45,2.46,2.43,2.44,174748455.0,621983036.0
2019-11-15,2.45,2.46,2.44,2.45,138611707.0,494270616.0
2019-11-18,2.45,2.46,2.44,2.46,169752843.0,605886870.0
2019-11-19,2.45,2.48,2.45,2.47,148638436.0,534375038.0
2019-11-20,2.47,2.47,2.45,2.46,157592961.0,564947677.0
2019-11-21,2.45,2.48,2.44,2.46,189956378.0,681485282.0
2019-11-22,2.47,2.48,2.46,2.47,154868189.0,559348417.0
2019-11-25,2.48,2.5,2.47,2.5,194810621.0,708803374.0
2019-11-26,2.5,2.52,2.5,2.5,254088670.0,927983581.0
2019-11-27,2.5,2.51,2.5,2.51,109121239.0,398620440.0
2019-11-28,2.51,2.51,2.49,2.5,137938467.0,503229609.0
2019-11-29,2.5,2.51,2.48,2.48,216240805.0,787910282.0
2019-12-02,2.48,2.5,2.48,2.48,120396297.0,436889170.0
2019-12-03,2.48,2.5,2.48,2.49,126300404.0,457965705.0
2019-12-04,2.48,2.49,2.48,2.48,116511990.0,421969317.0
2019-12-05,2.49,2.49,2.48,2.48,144662203.0,524023578.0
2019-12-06,2.49,2.49,2.47,2.48,91737829.0,331591719.0
2019-12-09,2.48,2.48,2.46,2.48,133984769.0,483294321.0
2019-12-10,2.48,2.48,2.47,2.48,152707709.0,551363339.0
2019-12-11,2.48,2.48,2.47,2.48,157484384.0,568755885.0
2019-12-12,2.48,2.48,2.46,2.48,196178457.0,707307067.0
2019-12-13,2.48,2.52,2.48,2.51,259315828.0,944034247.0
2019-12-16,2.5,2.51,2.49,2.5,152624950.0,555984379.0
2019-12-17,2.5,2.53,2.49,2.51,207725824.0,760747304.0
2019-12-18,2.51,2.53,2.51,2.53,159226990.0,584517501.0
2019-12-19,2.53,2.54,2.52,2.53,166233146.0,613298436.0
2019-12-20,2.53,2.55,2.53,2.55,132013445.0,488142707.0
2019-12-23,2.55,2.55,2.53,2.53,184262426.0,681410396.0
2019-12-24,2.53,2.53,2.53,2.53,76969896.0,283456597.0
2019-12-25,2.53,2.53,2.51,2.52,97558103.0,358254137.0
2019-12-26,2.52,2.55,2.51,2.55,127617677.0,470280665.0
2019-12-27,2.54,2.57,2.54,2.56,216008974.0,805405646.0
2019-12-30,2.56,2.56,2.53,2.55,216000829.0,800089493.0
2019-12-31,2.55,2.55,2.53,2.53,196703080.0,726579621.0
2020-01-02,2.55,2.57,2.54,2.56,205512470.0,766905878.0
2020-01-03,2.57,2.57,2.55,2.55,111814276.0,416711492.0
2020-01-06,2.55,2.55,2.52,2.53,251080218.0,928482812.0
2020-01-07,2.53,2.57,2.53,2.55,291294955.0,1084517480.0
2020-01-08,2.55,2.55,2.53,2.53,168214884.0,621621269.0
2020-01-09,2.54,2.55,2.52,2.53,129099347.0,476337098.0
2020-01-10,2.53,2.54,2.52,2.53,102724818.0,378111731.0
2020-01-13,2.53,2.53,2.5,2.53,166226509.0,608708756.0
2020-01-14,2.53,2.53,2.52,2.53,131418569.0,483396754.0
2020-01-15,2.52,2.53,2.5,2.5,103306490.0,377725946.0
2020-01-16,2.51,2.51,2.48,2.48,182015981.0,660037502.0
2020-01-17,2.48,2.5,2.47,2.48,99263777.0,359412850.0
2020-01-20,2.48,2.49,2.48,2.48,87250009.0,315896931.0
2020-01-21,2.48,2.48,2.45,2.46,195067423.0,700428526.0
2020-01-22,2.45,2.46,2.43,2.45,178800980.0,637001446.0
2020-01-23,2.44,2.44,2.41,2.42,243127436.0,857675293.0
2020-02-03,2.26,2.33,2.24,2.31,477726568.0,1595441033.0
2020-02-04,2.3,2.35,2.3,2.35,321948123.0,1090924298.0
2020-02-05,2.35,2.36,2.33,2.35,248194123.0,848611553.0
2020-02-06,2.35,2.36,2.33,2.35,191076262.0,653402516.0
2020-02-07,2.34,2.34,2.32,2.33,199168477.0,675907245.0
2020-02-10,2.32,2.33,2.31,2.33,158609776.0,537274726.0
2020-02-11,2.33,2.35,2.33,2.35,179148338.0,611598369.0
2020-02-12,2.35,2.35,2.33,2.35,123211353.0,421327484.0
2020-02-13,2.35,2.35,2.33,2.34,123277241.0,421511186.0
2020-02-14,2.33,2.35,2.33,2.35,112313558.0,384310498.0
2020-02-17,2.35,2.39,2.35,2.38,189505766.0,654233739.0
2020-02-18,2.37,2.38,2.36,2.37,159354952.0,550310896.0
2020-02-19,2.37,2.39,2.36,2.39,158263116.0,549791442.0
2020-02-20,2.39,2.41,2.37,2.41,199422933.0,694356259.0
2020-02-21,2.39,2.41,2.39,2.39,143243525.0,500496622.0
2020-02-24,2.39,2.4,2.37,2.37,186010540.0,646737000.0
2020-02-25,2.36,2.36,2.35,2.35,210579001.0,722304368.0
2020-02-26,2.34,2.37,2.33,2.37,218918963.0,751298878.0
2020-02-27,2.36,2.38,2.36,2.37,170022334.0,587500586.0
2020-02-28,2.36,2.39,2.34,2.34,253585883.0,873845647.0
2020-03-02,2.35,2.38,2.35,2.37,181282521.0,625109750.0
2020-03-03,2.38,2.39,2.37,2.39,190756755.0,663521382.0
2020-03-04,2.39,2.4,2.38,2.39,140680791.0,490358167.0
2020-03-05,2.39,2.42,2.39,2.42,229182326.0,805454594.0
2020-03-06,2.41,2.42,2.39,2.4,151993255.0,531961833.0
2020-03-09,2.38,2.38,2.35,2.35,282171772.0,969290056.0
2020-03-10,2.34,2.38,2.34,2.37,207809322.0,717049480.0
2020-03-11,2.38,2.38,2.35,2.35,158365714.0,546167911.0
2020-03-12,2.35,2.36,2.33,2.35,185871971.0,635881206.0
2020-03-13,2.32,2.35,2.3,2.33,290398330.0,982450803.0
2020-03-16,2.34,2.35,2.31,2.31,259602687.0,882059711.0
2020-03-17,2.31,2.35,2.31,2.33,279297235.0,947833294.0
2020-03-18,2.33,2.34,2.3,2.31,214330968.0,724544442.0
2020-03-19,2.3,2.32,2.26,2.27,253594646.0,844013965.0
2020-03-20,2.29,2.31,2.27,2.29,245826690.0,819868368.0
2020-03-23,2.27,2.27,2.25,2.25,176363185.0,580377844.0
2020-03-24,2.27,2.3,2.26,2.3,213795149.0,710821941.0
2020-03-25,2.32,2.33,2.3,2.31,167423154.0,564134458.0
2020-03-26,2.3,2.33,2.29,2.31,135757601.0,456921085.0
2020-03-27,2.33,2.35,2.31,2.33,168381375.0,572400859.0
2020-03-30,2.31,2.34,2.31,2.34,218104609.0,741562654.0
2020-03-31,2.35,2.35,2.3,2.31,165190034.0,560225312.0
2020-04-01,2.31,2.34,2.31,2.32,111666535.0,378709988.0
2020-04-02,2.31,2.33,2.31,2.33,104786774.0,354395711.0
2020-04-03,2.33,2.34,2.32,2.33,115780429.0,393195603.0
2020-04-07,2.35,2.35,2.34,2.35,122096677.0,417633426.0
2020-04-08,2.34,2.34,2.33,2.33,96615864.0,328551720.0
2020-04-09,2.34,2.35,2.33,2.33,72232000.0,246074441.0
2020-04-10,2.34,2.34,2.33,2.34,90758039.0,308890893.0
2020-04-13,2.33,2.35,2.33,2.33,92047901.0,313557115.0
2020-04-14,2.34,2.35,2.33,2.35,83178366.0,283848143.0
2020-04-15,2.34,2.35,2.34,2.35,86267240.0,294681019.0
2020-04-16,2.33,2.36,2.33,2.35,106371186.0,364102590.0
2020-04-17,2.36,2.36,2.35,2.36,123078194.0,422558249.0
2020-04-20,2.35,2.36,2.35,2.35,112027490.0,383753286.0
2020-04-21,2.34,2.35,2.33,2.34,103995997.0,354646092.0
2020-04-22,2.34,2.35,2.33,2.35,84810504.0,289662295.0
2020-04-23,2.35,2.35,2.32,2.33,117940836.0,401006107.0
2020-04-24,2.33,2.33,2.32,2.33,61244538.0,207830195.0
2020-04-27,2.33,2.35,2.33,2.34,137867838.0,470462195.0
2020-04-28,2.34,2.34,2.32,2.33,122904867.0,417684598.0
2020-04-29,2.34,2.36,2.33,2.36,144993202.0,496514820.0
2020-04-30,2.37,2.38,2.36,2.37,118473509.0,409683816.0
2020-05-06,2.35,2.35,2.33,2.35,226361303.0,772368083.0
2020-05-07,2.34,2.35,2.33,2.34,131475071.0,447967324.0
2020-05-08,2.35,2.35,2.33,2.35,134273116.0,458120130.0
2020-05-11,2.35,2.35,2.33,2.35,131582721.0,450101014.0
2020-05-12,2.35,2.35,2.34,2.34,78839002.0,269083214.0
2020-05-13,2.34,2.34,2.33,2.34,69012112.0,234943045.0
2020-05-14,2.33,2.34,2.33,2.33,79468142.0,269921486.0
2020-05-15,2.33,2.33,2.33,2.33,93688825.0,317917521.0
2020-05-18,2.33,2.33,2.32,2.33,96288527.0,326556313.0
2020-05-19,2.33,2.34,2.33,2.33,89759979.0,304941062.0
2020-05-20,2.33,2.34,2.33,2.34,96843403.0,329110650.0
2020-05-21,2.34,2.34,2.33,2.33,82631670.0,281045009.0
2020-05-22,2.33,2.33,2.31,2.31,127162933.0,430605905.0
2020-05-25,2.32,2.33,2.31,2.33,70311257.0,237553638.0
2020-05-26,2.33,2.33,2.32,2.32,83279123.0,281915956.0
2020-05-27,2.33,2.34,2.32,2.33,103589163.0,351900045.0
2020-05-28,2.34,2.35,2.33,2.35,162505708.0,555961358.0
2020-05-29,2.35,2.35,2.33,2.33,106125618.0,361974826.0
2020-06-01,2.34,2.35,2.33,2.35,109345482.0,374091110.0
2020-06-02,2.35,2.35,2.34,2.35,90373963.0,309272978.0
2020-06-03,2.35,2.37,2.35,2.35,148983016.0,511561100.0
2020-06-04,2.35,2.36,2.34,2.34,98478704.0,336384861.0
2020-06-05,2.35,2.35,2.34,2.35,73067661.0,249401187.0
2020-06-08,2.34,2.35,2.33,2.34,117445201.0,400272454.0
2020-06-09,2.34,2.35,2.33,2.35,147120706.0,502056927.0
2020-06-10,2.35,2.35,2.33,2.33,107119972.0,364829390.0
2020-06-11,2.33,2.34,2.32,2.32,184507195.0,625612582.0
2020-06-12,2.31,2.32,2.31,2.32,300063791.0,1010857257.0
2020-06-15,2.31,2.31,2.29,2.29,234611693.0,785210857.0
2020-06-16,2.3,2.31,2.29,2.3,133918000.0,448360212.0
2020-06-17,2.3,2.31,2.29,2.31,90960316.0,304841342.0
2020-06-18,2.3,2.31,2.29,2.3,168454316.0,564152597.0
2020-06-19,2.3,2.31,2.29,2.3,201198910.0,674556626.0
2020-06-22,2.3,2.31,2.29,2.31,199926753.0,670955061.0
2020-06-23,2.3,2.31,2.29,2.3,122107607.0,409165849.0
2020-06-24,2.31,2.32,2.3,2.31,171274838.0,575751018.0
2020-06-29,2.31,2.32,2.3,2.31,164591544.0,553830166.0
2020-06-30,2.31,2.32,2.31,2.32,152992065.0,516158076.0
2020-07-01,2.32,2.33,2.31,2.33,179974646.0,608516221.0
2020-07-02,2.33,2.37,2.32,2.37,327696423.0,1119935745.0
2020-07-03,2.37,2.41,2.37,2.41,371692267.0,1297519102.0
2020-07-06,2.42,2.59,2.42,2.58,692382560.0,2536366328.0
2020-07-07,2.61,2.65,2.55,2.56,501185052.0,1890890092.0
2020-07-08,2.55,2.58,2.53,2.55,461270911.0,1716524658.0
2020-07-09,2.55,2.55,2.49,2.5,531172647.0,1941304587.0
2020-07-10,2.51,2.51,2.43,2.43,548927959.0,1871966253.0
2020-07-13,2.42,2.44,2.41,2.42,629893377.0,2109860548.0
2020-07-14,2.41,2.42,2.38,2.39,451347504.0,1500919718.0
2020-07-15,2.4,2.41,2.37,2.37,405786647.0,1337402699.0
2020-07-16,2.38,2.39,2.35,2.36,395619375.0,1301205782.0
2020-07-17,2.37,2.38,2.35,2.37,242578693.0,793969981.0
2020-07-20,2.37,2.41,2.36,2.4,350214702.0,1157688889.0
2020-07-21,2.41,2.41,2.38,2.38,208622973.0,689014596.0
2020-07-22,2.38,2.41,2.37,2.38,258983062.0,856429964.0
2020-07-23,2.37,2.38,2.35,2.36,338177527.0,1105252625.0
2020-07-24,2.36,2.36,2.33,2.33,310450471.0,1007868215.0
2020-07-27,2.34,2.35,2.33,2.33,181384780.0,586004785.0
2020-07-28,2.33,2.35,2.33,2.33,166485812.0,538053646.0
2020-07-29,2.33,2.35,2.33,2.35,201071042.0,651657711.0
2020-07-30,2.34,2.35,2.33,2.33,203399995.0,657702729.0
2020-07-31,2.33,2.35,2.33,2.33,219950570.0,710196694.0
2020-08-03,2.34,2.34,2.33,2.34,210190867.0,679416930.0
2020-08-04,2.33,2.37,2.33,2.36,398255740.0,1296351433.0
2020-08-05,2.35,2.35,2.33,2.34,203689022.0,660015714.0
2020-08-06,2.35,2.35,2.33,2.35,190830091.0,618619104.0
2020-08-07,2.35,2.35,2.33,2.33,178201649.0,575845444.0
2020-08-10,2.33,2.35,2.33,2.33,190710047.0,616734087.0
2020-08-11,2.34,2.35,2.33,2.33,231982530.0,751648645.0
2020-08-12,2.33,2.34,2.33,2.34,195918381.0,633499803.0
2020-08-13,2.34,2.35,2.33,2.34,154615735.0,500882225.0
2020-08-14,2.34,2.35,2.33,2.35,168527897.0,547064589.0
2020-08-17,2.35,2.39,2.35,2.38,458069327.0,1503856805.0
2020-08-18,2.38,2.38,2.35,2.36,278792146.0,911777481.0
