date,open,high,low,close,volume,amount
2019-05-14,2.99,3.06,2.98,3.01,270357809.0,919975550.0
2019-05-15,3.04,3.06,3.01,3.04,328113845.0,1120580730.0
2019-05-16,3.03,3.07,3.01,3.04,308599610.0,1055481650.0
2019-05-17,3.04,3.06,2.93,2.95,473368987.0,1589545478.0
2019-05-20,2.95,3.04,2.94,3.01,477670264.0,1614014429.0
2019-05-21,3.0,3.12,2.99,3.08,646486306.0,2231522118.0
2019-05-22,3.07,3.14,3.06,3.1,503797393.0,1758952509.0
2019-05-23,3.08,3.08,3.0,3.02,393488599.0,1345760870.0
2019-05-24,3.0,3.04,2.99,3.0,213610698.0,723262022.0
2019-05-27,3.02,3.14,2.99,3.13,557241026.0,1928583521.0
2019-05-28,3.13,3.14,3.06,3.09,466483538.0,1625182446.0
2019-05-29,3.06,3.11,3.04,3.06,312953965.0,1082649791.0
2019-05-30,3.05,3.14,3.02,3.11,568533335.0,1978979131.0
2019-05-31,3.1,3.13,3.06,3.08,333406605.0,1150898386.0
2019-06-03,3.09,3.11,3.06,3.08,278353741.0,956914126.0
2019-06-04,3.08,3.08,3.0,3.02,347455343.0,1179990139.0
2019-06-05,3.05,3.06,3.02,3.03,252613528.0,857176502.0
2019-06-06,3.03,3.04,2.96,2.97,291099873.0,971506563.0
2019-06-10,2.99,3.06,2.97,3.04,348121689.0,1177026632.0
2019-06-11,3.04,3.14,3.0,3.13,656952509.0,2265450400.0
2019-06-12,3.11,3.13,3.07,3.09,329022792.0,1137793206.0
2019-06-13,3.07,3.11,3.07,3.08,264579644.0,911599080.0
2019-06-14,3.09,3.1,3.03,3.04,267815157.0,914927631.0
2019-06-17,3.04,3.05,3.01,3.02,178978568.0,604627150.0
2019-06-18,3.02,3.03,2.98,3.0,193077975.0,646915242.0
2019-06-19,3.08,3.1,3.02,3.03,366312791.0,1250053844.0
2019-06-20,3.02,3.09,3.01,3.08,417815475.0,1429085013.0
2019-06-21,3.1,3.15,3.08,3.14,633908049.0,2208062378.0
2019-06-24,3.12,3.13,3.08,3.09,268945581.0,930363787.0
2019-06-25,3.1,3.1,3.04,3.06,268288683.0,916344000.0
2019-06-26,3.06,3.1,3.04,3.06,247548087.0,849203447.0
2019-06-27,3.08,3.13,3.07,3.1,325984331.0,1127351167.0
2019-06-28,3.09,3.12,3.06,3.08,283990687.0,976846933.0
2019-07-01,3.2,3.39,3.15,3.39,1614427665.0,5971396601.0
2019-07-02,3.44,3.49,3.35,3.36,1740683400.0,6641006366.0
2019-07-03,3.32,3.34,3.27,3.32,851010946.0,3135394259.0
2019-07-04,3.31,3.33,3.25,3.26,502258742.0,1841088651.0
2019-07-05,3.27,3.3,3.25,3.27,305123873.0,1114704218.0
2019-07-08,3.28,3.29,3.14,3.15,578044997.0,2053826510.0
2019-07-09,3.15,3.21,3.12,3.2,392152442.0,1384577534.0
2019-07-10,3.21,3.34,3.15,3.3,750939540.0,2721388395.0
2019-07-11,3.29,3.33,3.23,3.27,491768496.0,1803352671.0
2019-07-12,3.27,3.42,3.25,3.34,825614646.0,3100041717.0
2019-07-15,3.36,3.41,3.32,3.39,741880988.0,2795694671.0
2019-07-16,3.41,3.57,3.39,3.55,1472057692.0,5730615107.0
2019-07-17,3.57,3.9,3.52,3.68,2172714400.0,8979049855.0
2019-07-18,3.68,3.73,3.57,3.65,1529326336.0,6228267048.0
2019-07-19,3.63,3.71,3.58,3.61,861324734.0,3495263374.0
2019-07-22,3.63,3.66,3.46,3.59,896977693.0,3575290656.0
2019-07-23,3.58,3.65,3.57,3.58,571392856.0,2293279176.0
2019-07-24,3.59,3.7,3.59,3.65,816780038.0,3325538484.0
2019-07-25,3.66,3.84,3.64,3.84,1603360933.0,6718201095.0
2019-07-26,3.81,3.87,3.74,3.76,1117736598.0,4733301382.0
2019-07-29,3.77,3.87,3.74,3.85,1112969167.0,4733743218.0
2019-07-30,3.83,3.85,3.7,3.7,1237928310.0,5218000348.0
2019-07-31,3.67,3.68,3.59,3.63,858775773.0,3483431327.0
2019-08-01,3.61,3.66,3.6,3.62,567441396.0,2294595314.0
2019-08-02,3.52,3.57,3.48,3.52,915316226.0,3596817776.0
2019-08-05,3.49,3.56,3.41,3.43,874782103.0,3400299255.0
2019-08-06,3.33,3.41,3.26,3.37,1043462879.0,3879617849.0
2019-08-07,3.39,3.41,3.32,3.32,595037019.0,2239754060.0
2019-08-08,3.35,3.43,3.32,3.43,688849252.0,2602926152.0
2019-08-09,3.45,3.46,3.32,3.33,700312948.0,2633121353.0
2019-08-12,3.35,3.46,3.32,3.45,701573770.0,2664174591.0
2019-08-13,3.4,3.44,3.36,3.41,502927585.0,1908723448.0
2019-08-14,3.49,3.53,3.45,3.46,829457117.0,3232309774.0
2019-08-15,3.35,3.46,3.33,3.45,601469391.0,2281009124.0
2019-08-16,3.43,3.47,3.4,3.42,617587176.0,2363950015.0
2019-08-19,3.46,3.53,3.44,3.52,821902015.0,3208292070.0
2019-08-20,3.53,3.56,3.48,3.49,587280017.0,2300829885.0
2019-08-21,3.48,3.51,3.45,3.47,470025833.0,1821456695.0
2019-08-22,3.54,3.66,3.53,3.57,1198180617.0,4801617307.0
2019-08-23,3.56,3.58,3.51,3.56,737189269.0,2915400681.0
2019-08-26,3.46,3.49,3.44,3.48,630784172.0,2443908121.0
2019-08-27,3.45,3.49,3.42,3.45,910757992.0,3514581068.0
2019-08-28,3.43,3.43,3.36,3.39,622002292.0,2350775054.0
2019-08-29,3.38,3.39,3.32,3.33,562915929.0,2099917825.0
2019-08-30,3.36,3.37,3.27,3.28,594455996.0,2197797508.0
2019-09-02,3.27,3.37,3.24,3.33,551602396.0,2046268673.0
2019-09-03,3.32,3.36,3.32,3.35,480713152.0,1793953755.0
2019-09-04,3.33,3.36,3.32,3.35,486195746.0,1808578521.0
2019-09-05,3.38,3.51,3.36,3.44,1137177567.0,4352431266.0
2019-09-06,3.47,3.51,3.43,3.5,968218744.0,3764083709.0
2019-09-09,3.57,3.67,3.52,3.67,1530932848.0,6151281211.0
2019-09-10,3.71,3.74,3.57,3.59,1242114709.0,5018672960.0
2019-09-11,3.62,3.75,3.59,3.63,1382049783.0,5658247694.0
2019-09-12,3.64,3.66,3.57,3.61,728044012.0,2925323245.0
2019-09-16,3.63,3.66,3.58,3.61,592168160.0,2388920731.0
2019-09-17,3.58,3.59,3.48,3.5,780552882.0,3066506646.0
2019-09-18,3.5,3.52,3.46,3.49,414908859.0,1616723845.0
2019-09-19,3.5,3.54,3.48,3.54,476601691.0,1870307531.0
2019-09-20,3.53,3.56,3.49,3.53,467450742.0,1839341083.0
2019-09-23,3.51,3.53,3.47,3.49,388760953.0,1513638803.0
2019-09-24,3.49,3.54,3.49,3.49,415312527.0,1625722998.0
2019-09-25,3.47,3.48,3.37,3.38,727523563.0,2761817977.0
2019-09-26,3.39,3.4,3.32,3.32,412492627.0,1541990740.0
2019-09-27,3.33,3.4,3.32,3.37,277694845.0,1043538674.0
2019-09-30,3.35,3.42,3.35,3.36,268897703.0,1016568387.0
2019-10-08,3.39,3.41,3.36,3.36,294952562.0,1114647247.0
2019-10-09,3.33,3.36,3.3,3.36,285560567.0,1060096351.0
2019-10-10,3.36,3.4,3.33,3.38,282300972.0,1062174642.0
2019-10-11,3.4,3.4,3.33,3.37,277030326.0,1040286468.0
2019-10-14,3.41,3.43,3.4,3.41,386137901.0,1471017421.0
2019-10-15,3.41,3.41,3.34,3.35,274978496.0,1030625695.0
2019-10-16,3.36,3.37,3.32,3.33,202978440.0,756666804.0
2019-10-17,3.33,3.34,3.31,3.32,216504845.0,803075639.0
2019-10-18,3.31,3.32,3.25,3.26,314703503.0,1154455043.0
2019-10-21,3.26,3.27,3.17,3.23,259001963.0,928831945.0
2019-10-22,3.24,3.29,3.23,3.28,222690629.0,812419877.0
2019-10-23,3.28,3.44,3.24,3.36,474676034.0,1766744367.0
2019-10-24,3.32,3.36,3.31,3.32,284140385.0,1056256432.0
2019-10-25,3.33,3.33,3.27,3.32,239992630.0,884564993.0
2019-10-28,3.32,3.35,3.31,3.35,318620390.0,1184943139.0
2019-10-29,3.34,3.34,3.27,3.28,255480608.0,940871427.0
2019-10-30,3.27,3.28,3.23,3.26,216026846.0,783372298.0
2019-10-31,3.22,3.22,3.17,3.2,380280835.0,1355605468.0
2019-11-01,3.19,3.23,3.17,3.22,203792601.0,730116159.0
2019-11-04,3.23,3.26,3.22,3.23,210338306.0,759314278.0
2019-11-05,3.23,3.24,3.19,3.23,241422656.0,868086504.0
2019-11-06,3.24,3.25,3.22,3.23,219998278.0,794318298.0
2019-11-07,3.22,3.3,3.21,3.3,466375153.0,1702371940.0
2019-11-08,3.32,3.32,3.25,3.25,267770681.0,978886679.0
2019-11-11,3.23,3.23,3.18,3.19,293535011.0,1046893912.0
2019-11-12,3.21,3.28,3.21,3.28,448738477.0,1626364969.0
2019-11-13,3.27,3.28,3.23,3.26,234592165.0,852734154.0
2019-11-14,3.25,3.4,3.24,3.37,883714431.0,3308338734.0
2019-11-15,3.36,3.41,3.3,3.31,537123738.0,2007466617.0
2019-11-18,3.34,3.39,3.31,3.33,486019719.0,1815885727.0
2019-11-19,3.32,3.35,3.28,3.34,365047091.0,1348246576.0
2019-11-20,3.32,3.33,3.27,3.28,291160372.0,1070573230.0
2019-11-21,3.25,3.32,3.24,3.29,290792339.0,1067743534.0
2019-11-22,3.28,3.33,3.25,3.27,330466201.0,1212888780.0
2019-11-25,3.27,3.33,3.23,3.32,413355290.0,1522029971.0
2019-11-26,3.35,3.54,3.35,3.46,1281164242.0,4941474040.0
2019-11-27,3.43,3.5,3.41,3.49,660109279.0,2557369834.0
2019-11-28,3.48,3.53,3.43,3.44,479322565.0,1860724536.0
2019-11-29,3.44,3.54,3.44,3.49,698808645.0,2727733102.0
2019-12-02,3.53,3.54,3.47,3.49,436531348.0,1703950732.0
2019-12-03,3.46,3.55,3.45,3.55,709460963.0,2788628254.0
2019-12-04,3.54,3.68,3.52,3.62,1190162198.0,4815838503.0
2019-12-05,3.62,3.66,3.58,3.62,751570613.0,3033206500.0
2019-12-06,3.62,3.69,3.61,3.65,689264435.0,2810970560.0
2019-12-09,3.7,3.74,3.66,3.69,945298559.0,3908280308.0
2019-12-10,3.66,3.7,3.62,3.7,750304417.0,3065670218.0
2019-12-11,3.69,3.69,3.57,3.58,813556104.0,3280377773.0
2019-12-12,3.59,3.64,3.58,3.59,542640191.0,2187396428.0
2019-12-13,3.65,3.7,3.61,3.68,815288759.0,3330182192.0
2019-12-16,3.77,3.98,3.77,3.93,1779263493.0,7720566946.0
2019-12-17,3.92,4.33,3.9,4.26,2469104032.0,11456030375.0
2019-12-18,4.26,4.27,4.14,4.18,1329957590.0,6218775926.0
2019-12-19,4.2,4.31,4.14,4.2,1283323942.0,6055358308.0
2019-12-20,4.22,4.33,4.18,4.19,941935809.0,4467357138.0
2019-12-23,4.27,4.31,4.07,4.09,1186509722.0,5560483238.0
2019-12-24,4.12,4.23,4.01,4.21,958254755.0,4410735133.0
2019-12-25,4.18,4.28,4.17,4.25,794667408.0,3740227995.0
2019-12-26,4.28,4.38,4.24,4.33,1178118132.0,5670161331.0
2019-12-27,4.35,4.35,4.13,4.16,1174405905.0,5535803934.0
2019-12-30,4.09,4.11,3.96,4.09,966894559.0,4366782830.0
2019-12-31,4.09,4.14,4.03,4.07,624963331.0,2843637287.0
2020-01-02,4.1,4.18,4.08,4.13,810319566.0,3740718881.0
2020-01-03,4.14,4.27,4.11,4.24,994540563.0,4667172017.0
2020-01-06,4.18,4.3,4.15,4.22,947278502.0,4471327996.0
2020-01-07,4.24,4.27,4.17,4.19,653764713.0,3072428716.0
2020-01-08,4.32,4.6,4.29,4.44,2182749323.0,10757770424.0
2020-01-09,4.53,4.59,4.42,4.48,1096408483.0,5495429975.0
2020-01-10,4.51,4.53,4.37,4.44,703093837.0,3467765356.0
2020-01-13,4.43,4.44,4.32,4.43,786480609.0,3845497210.0
2020-01-14,4.41,4.5,4.38,4.44,773166190.0,3834915415.0
2020-01-15,4.42,4.42,4.32,4.37,715602209.0,3476076827.0
2020-01-16,4.39,4.42,4.34,4.38,487349943.0,2378049783.0
2020-01-17,4.39,4.4,4.31,4.33,491750782.0,2388501348.0
2020-01-20,4.31,4.48,4.29,4.46,889641651.0,4374171421.0
2020-01-21,4.48,4.51,4.42,4.45,803157406.0,4005605392.0
2020-01-22,4.45,4.46,4.26,4.41,889572476.0,4330700981.0
2020-01-23,4.31,4.44,4.13,4.23,1068219516.0,5108272033.0
2020-02-03,3.81,3.81,3.81,3.81,154408900.0,656237825.0
2020-02-04,3.61,3.99,3.61,3.95,1489145694.0,6406117176.0
2020-02-05,3.93,4.09,3.92,3.96,1067412767.0,4763540245.0
2020-02-06,3.94,4.21,3.88,4.18,1349789769.0,6174726921.0
2020-02-07,4.17,4.21,4.1,4.18,830338078.0,3855046626.0
2020-02-10,4.12,4.35,4.1,4.26,863797773.0,4085855393.0
2020-02-11,4.24,4.31,4.2,4.26,686205928.0,3263428812.0
2020-02-12,4.22,4.27,4.18,4.27,706165393.0,3328113389.0
2020-02-13,4.25,4.3,4.18,4.23,777005682.0,3668883111.0
2020-02-14,4.21,4.27,4.16,4.19,718688730.0,3372674652.0
2020-02-17,4.19,4.43,4.18,4.4,1308946328.0,6297370989.0
2020-02-18,4.41,4.58,4.37,4.53,1578692838.0,7887316976.0
2020-02-19,4.56,4.6,4.44,4.44,1054338922.0,5305803335.0
2020-02-20,4.49,4.84,4.44,4.79,2017216204.0,10457039203.0
2020-02-21,4.88,5.06,4.79,4.79,1918324691.0,10468709477.0
2020-02-24,4.92,5.17,4.86,5.15,1960349320.0,10977999311.0
2020-02-25,5.02,5.24,4.87,5.22,2040261489.0,11613838713.0
2020-02-26,5.09,5.13,4.72,4.81,2022177923.0,11136219693.0
2020-02-27,4.83,4.9,4.7,4.74,1060013603.0,5670584445.0
2020-02-28,4.48,4.56,4.35,4.39,1869642973.0,9286087467.0
2020-03-02,4.48,4.63,4.43,4.55,1574090306.0,7966407609.0
2020-03-03,4.65,4.76,4.5,4.56,1471458736.0,7620929811.0
2020-03-04,4.48,4.53,4.35,4.5,1135765389.0,5625990630.0
2020-03-05,4.61,4.65,4.52,4.57,925822914.0,4719468605.0
2020-03-06,4.5,4.73,4.46,4.62,1187413910.0,6116909327.0
2020-03-09,4.48,4.53,4.36,4.39,1232649996.0,6111066141.0
2020-03-10,4.31,4.51,4.27,4.51,1241466831.0,6103572115.0
2020-03-11,4.52,4.53,4.36,4.37,970968773.0,4797280218.0
2020-03-12,4.25,4.28,4.06,4.13,1346076100.0,6278553526.0
2020-03-13,3.85,4.12,3.79,4.02,1311660624.0,5775659455.0
2020-03-16,4.03,4.03,3.69,3.72,1339906930.0,5763378683.0
2020-03-17,3.75,3.85,3.64,3.81,1163137195.0,4885718437.0
2020-03-18,3.83,3.9,3.68,3.7,965009627.0,4099022497.0
2020-03-19,3.7,3.79,3.59,3.75,1121111148.0,4617244946.0
2020-03-20,3.79,3.8,3.66,3.76,878583901.0,3652453862.0
2020-03-23,3.59,3.65,3.47,3.53,1187667049.0,4721849703.0
2020-03-24,3.6,3.61,3.41,3.54,925028441.0,3630852736.0
2020-03-25,3.61,3.66,3.58,3.63,944823269.0,3819669330.0
2020-03-26,3.6,3.61,3.53,3.54,660027350.0,2623513953.0
2020-03-27,3.59,3.61,3.54,3.54,533497219.0,2126565271.0
2020-03-30,3.42,3.43,3.3,3.37,968307979.0,3628961995.0
2020-03-31,3.41,3.41,3.32,3.32,614617990.0,2303423717.0
2020-04-01,3.32,3.49,3.3,3.41,1032628912.0,3936750371.0
2020-04-02,3.37,3.49,3.35,3.49,814194599.0,3119836883.0
2020-04-03,3.48,3.49,3.41,3.42,547832983.0,2101933423.0
2020-04-07,3.51,3.55,3.48,3.53,736266206.0,2891677171.0
2020-04-08,3.49,3.56,3.49,3.53,521052929.0,2049468802.0
2020-04-09,3.55,3.56,3.51,3.51,368235710.0,1449942327.0
2020-04-10,3.5,3.51,3.4,3.41,551880145.0,2115309969.0
2020-04-13,3.38,3.39,3.34,3.35,297099835.0,1113710920.0
2020-04-14,3.37,3.44,3.36,3.44,378065543.0,1434347525.0
2020-04-15,3.44,3.49,3.41,3.44,488859563.0,1884136609.0
2020-04-16,3.41,3.45,3.37,3.41,374223603.0,1422657025.0
2020-04-17,3.45,3.55,3.45,3.49,789678506.0,3089662910.0
2020-04-20,3.48,3.48,3.39,3.45,576718367.0,2207080137.0
2020-04-21,3.42,3.42,3.37,3.41,420931394.0,1593751890.0
2020-04-22,3.38,3.42,3.36,3.41,327253182.0,1241243850.0
2020-04-23,3.43,3.43,3.37,3.38,337746680.0,1277863099.0
2020-04-24,3.37,3.4,3.3,3.32,521718105.0,1940087665.0
2020-04-27,3.32,3.34,3.28,3.29,370390756.0,1367681485.0
2020-04-28,3.26,3.27,3.0,3.17,928137475.0,3256274704.0
2020-04-29,3.15,3.25,3.12,3.2,505944082.0,1802881968.0
2020-04-30,3.23,3.4,3.22,3.37,906828577.0,3368565754.0
2020-05-06,3.32,3.43,3.3,3.42,769871200.0,2912178415.0
2020-05-07,3.44,3.47,3.37,3.38,516513269.0,1964931463.0
2020-05-08,3.41,3.48,3.4,3.46,668395488.0,2575777734.0
2020-05-11,3.49,3.61,3.48,3.54,1004690252.0,3983176075.0
2020-05-12,3.55,3.56,3.45,3.51,516048011.0,2010002501.0
2020-05-13,3.48,3.53,3.45,3.49,489992969.0,1903654583.0
2020-05-14,3.46,3.5,3.45,3.46,441420952.0,1709693436.0
2020-05-15,3.48,3.58,3.43,3.52,769228028.0,3017380879.0
2020-05-18,3.51,3.51,3.39,3.41,853971840.0,3278010237.0
2020-05-19,3.44,3.47,3.41,3.45,438434543.0,1686430054.0
2020-05-20,3.46,3.57,3.43,3.5,845254614.0,3314292716.0
2020-05-21,3.53,3.54,3.44,3.47,562786553.0,2191437991.0
2020-05-22,3.45,3.46,3.36,3.38,548595439.0,2084535369.0
2020-05-25,3.36,3.37,3.31,3.32,329049904.0,1223388989.0
2020-05-26,3.34,3.39,3.33,3.38,278999216.0,1047305017.0
2020-05-27,3.39,3.39,3.32,3.32,248960915.0,927296965.0
2020-05-28,3.32,3.37,3.27,3.32,333314662.0,1232994470.0
2020-05-29,3.31,3.39,3.28,3.32,432431220.0,1613590584.0
2020-06-01,3.34,3.53,3.33,3.52,1060086938.0,4100094651.0
2020-06-02,3.55,3.87,3.53,3.81,2236567496.0,9292990160.0
2020-06-03,3.85,3.91,3.75,3.79,1661517334.0,7105618896.0
2020-06-04,3.89,3.96,3.86,3.88,1405775455.0,6129867149.0
2020-06-05,3.92,3.96,3.82,3.89,1004476217.0,4352140589.0
2020-06-08,4.01,4.27,4.0,4.25,2426070923.0,11391894603.0
2020-06-09,4.17,4.2,4.06,4.12,1567739375.0,7201668598.0
2020-06-10,4.1,4.35,4.05,4.3,1734440671.0,8136733847.0
2020-06-11,4.26,4.32,4.11,4.17,1278418250.0,6033835447.0
2020-06-12,4.03,4.23,4.03,4.15,1025448716.0,4720677353.0
2020-06-15,4.02,4.15,3.94,3.96,1245596430.0,5580852490.0
2020-06-16,4.11,4.14,4.02,4.07,798264299.0,3631184560.0
2020-06-17,4.06,4.06,3.94,3.99,817586406.0,3634384717.0
2020-06-18,3.99,4.12,3.98,4.08,1115449118.0,5063066450.0
2020-06-19,4.08,4.13,4.03,4.11,1058526947.0,4817393561.0
2020-06-22,4.16,4.19,4.09,4.12,990596354.0,4585864997.0
2020-06-23,4.2,4.28,4.1,4.12,1143179678.0,5332910083.0
2020-06-24,4.15,4.16,4.0,4.06,815947157.0,3701355191.0
2020-06-29,4.06,4.2,4.03,4.15,990861033.0,4585287279.0
2020-06-30,4.16,4.2,4.13,4.18,817576828.0,3804563856.0
2020-07-01,4.17,4.17,4.08,4.17,781685129.0,3604352453.0
2020-07-02,4.17,4.36,4.12,4.36,1503555926.0,7114152836.0
2020-07-03,4.34,4.34,4.24,4.3,1084974228.0,5176331731.0
2020-07-06,4.31,4.53,4.27,4.51,1652987083.0,8159225546.0
2020-07-07,4.62,4.86,4.62,4.67,2095361983.0,11073800821.0
2020-07-08,4.79,4.84,4.56,4.75,1429007358.0,7476173559.0
2020-07-09,4.69,4.92,4.66,4.79,1612333525.0,8522706263.0
2020-07-10,4.7,4.72,4.54,4.57,1552773913.0,7986989304.0
2020-07-13,4.54,4.74,4.52,4.73,1390252880.0,7200070524.0
2020-07-14,4.76,4.84,4.55,4.65,1308604835.0,6779441121.0
2020-07-15,4.66,4.68,4.42,4.45,1095830344.0,5510283307.0
2020-07-16,4.46,4.54,4.18,4.22,1313399109.0,6371276875.0
2020-07-17,4.23,4.27,4.08,4.17,987903595.0,4588217805.0
2020-07-20,4.22,4.34,4.18,4.34,889982666.0,4217258845.0
2020-07-21,4.36,4.53,4.32,4.45,1106386052.0,5445033190.0
2020-07-22,4.43,4.54,4.39,4.45,893935559.0,4433863606.0
2020-07-23,4.41,4.42,4.18,4.3,1151037859.0,5478509510.0
2020-07-24,4.26,4.29,4.05,4.07,932804646.0,4298120317.0
2020-07-27,4.07,4.11,3.98,4.02,558384344.0,2498719192.0
2020-07-28,4.06,4.18,4.06,4.13,621664860.0,2851187810.0
2020-07-29,4.1,4.21,4.06,4.21,659823170.0,3050008765.0
2020-07-30,4.23,4.26,4.12,4.13,588890525.0,2730467881.0
2020-07-31,4.14,4.27,4.12,4.2,678047541.0,3171270506.0
2020-08-03,4.25,4.34,4.23,4.32,841187223.0,4010327847.0
2020-08-04,4.34,4.35,4.23,4.27,698983266.0,3314671861.0
