date,open,high,low,close,volume,amount
2020-07-20,1448.47,1458.54,1392.7,1434.85,4528033.0,7363822989.0
2020-07-21,1443.33,1492.56,1429.61,1462.05,4196950.0,7026353151.0
2020-07-22,1453.29,1498.87,1453.29,1470.89,3920121.0,6637265372.0
2020-07-23,1465.56,1482.21,1446.28,1469.07,3432052.0,5739050333.0
2020-07-24,1450.53,1460.3,1389.3,1398.33,7875201.0,12705941887.0
2020-07-27,1416.48,1428.57,1402.45,1422.22,3878817.0,6279664444.0
2020-07-28,1428.75,1472.57,1428.75,1463.81,5491152.0,9133721867.0
2020-07-29,1481.34,1481.34,1431.37,1465.56,5074843.0,8411789967.0
2020-07-30,1464.86,1490.62,1464.24,1472.57,3837304.0,6486855475.0
2020-07-31,1476.95,1494.48,1442.77,1470.98,4068474.0,6846747330.0
2020-08-03,1478.6,1487.1,1455.04,1462.05,3466114.0,5790041422.0
2020-08-04,1468.19,1475.19,1455.04,1463.8,3194051.0,5337185768.0
2020-08-05,1456.87,1466.51,1440.41,1462.05,2552169.0,4236612469.0
2020-08-06,1463.81,1467.34,1428.75,1435.72,3264878.0,5372942645.0
2020-08-07,1441.69,1445.99,1401.13,1429.62,3424205.0,5560065753.0
2020-08-10,1426.97,1441.86,1409.56,1432.24,2362354.0,3857721122.0
2020-08-11,1437.51,1460.68,1437.51,1439.71,3581818.0,5936904876.0
2020-08-12,1431.37,1438.39,1407.05,1426.07,2793392.0,4529267493.0
2020-08-13,1428.75,1436.53,1410.34,1433.13,2054134.0,3341652186.0
2020-08-14,1437.42,1460.04,1429.62,1455.92,3765318.0,6230475427.0
2020-08-17,1467.31,1493.92,1463.81,1481.34,4357201.0,7363610867.0
2020-08-18,1487.81,1507.63,1482.21,1494.48,3042281.0,5192751797.0
2020-08-19,1490.1,1505.0,1475.19,1478.71,2691498.0,4578143762.0
2020-08-20,1467.31,1471.7,1451.53,1458.55,2238233.0,3727183935.0
2020-08-21,1466.44,1488.35,1464.68,1469.07,2508241.0,4217048420.0
2020-08-24,1490.1,1497.11,1482.22,1486.9,3093344.0,5260286523.0
2020-08-25,1494.31,1531.11,1488.9,1513.77,4187249.0,7227309774.0
2020-08-26,1519.9,1529.55,1503.27,1513.77,2621573.0,4530374186.0
2020-08-27,1518.14,1519.89,1494.48,1517.27,2263553.0,3896759446.0
2020-08-28,1517.27,1546.2,1508.95,1540.06,4229962.0,7389242302.0
2020-08-31,1551.97,1591.78,1551.97,1565.92,4781036.0,8608932570.0
2020-09-01,1570.74,1579.51,1555.85,1579.49,3163992.0,5661594315.0
2020-09-02,1599.67,1602.3,1551.46,1573.37,3200929.0,5746351923.0
2020-09-03,1573.37,1588.27,1559.96,1571.62,3043735.0,5471333880.0
2020-09-04,1547.95,1557.59,1530.42,1551.46,3085796.0,5433479408.0
2020-09-07,1542.69,1558.46,1493.58,1510.7,3111202.0,5446354619.0
2020-09-08,1518.15,1523.24,1470.0,1500.09,3447238.0,5865962724.0
2020-09-09,1489.81,1499.74,1472.61,1479.58,2596355.0,4401806095.0
2020-09-10,1493.38,1507.63,1490.1,1495.19,2477833.0,4236694402.0
2020-09-11,1479.58,1521.66,1479.58,1519.03,3108800.0,5339883408.0
2020-09-14,1529.55,1550.58,1516.91,1547.95,3105601.0,5448188995.0
2020-09-15,1551.45,1551.45,1531.96,1542.69,2082087.0,3654872009.0
2020-09-16,1542.69,1546.91,1506.76,1512.1,2251598.0,3916457762.0
2020-09-17,1490.1,1490.1,1453.29,1464.26,6367985.0,10683350187.0
2020-09-18,1459.42,1485.72,1433.14,1485.72,4720140.0,7853673241.0
2020-09-21,1483.76,1483.76,1460.88,1461.0,2244407.0,3756765108.0
2020-09-22,1446.28,1478.69,1446.28,1460.03,2326547.0,3890070212.0
2020-09-23,1433.13,1460.31,1420.87,1446.26,3572552.0,5878691069.0
2020-09-24,1433.98,1454.06,1425.94,1428.15,3005078.0,4915392273.0
2020-09-25,1428.75,1446.28,1424.36,1433.22,2258296.0,3700843486.0
2020-09-28,1433.29,1462.49,1433.29,1455.92,2423222.0,4019640150.0
2020-09-29,1463.22,1463.28,1448.29,1448.29,1743078.0,2895081366.0
2020-09-30,1455.04,1483.0,1455.04,1462.49,2708781.0,4536012540.0
2020-10-09,1483.09,1495.73,1479.58,1486.6,3423988.0,5817280605.0
2020-10-12,1490.1,1534.46,1490.1,1534.46,4372904.0,7597987786.0
2020-10-13,1534.47,1534.47,1520.78,1524.29,2294389.0,3995560518.0
2020-10-14,1525.16,1531.28,1512.89,1515.52,2048139.0,3554316589.0
2020-10-15,1508.62,1520.78,1508.51,1512.02,1620436.0,2801250556.0
2020-10-16,1512.02,1520.41,1492.73,1500.62,1737738.0,2991246892.0
2020-10-19,1512.02,1519.89,1483.0,1489.23,1922632.0,3284383415.0
2020-10-20,1490.09,1520.75,1485.72,1519.9,2773493.0,4787807536.0
2020-10-21,1519.99,1527.05,1510.26,1519.32,1890137.0,3275357440.0
2020-10-22,1516.4,1529.55,1503.7,1527.35,2248087.0,3897729793.0
2020-10-23,1525.85,1531.82,1502.37,1503.54,1929169.0,3339987454.0
2020-10-26,1419.1,1457.6,1402.45,1440.14,6601529.0,10821908227.0
2020-10-27,1440.14,1441.02,1416.58,1424.36,4394440.0,7156688307.0
2020-10-28,1425.24,1469.94,1424.43,1459.26,3463653.0,5739452181.0
2020-10-29,1450.52,1497.11,1443.65,1469.07,3937376.0,6633168613.0
2020-10-30,1470.82,1486.6,1459.42,1463.82,2605545.0,4379602068.0
2020-11-02,1468.19,1485.72,1465.56,1467.32,2106643.0,3544422245.0
2020-11-03,1476.95,1495.27,1468.63,1485.72,2349749.0,3976621208.0
2020-11-04,1490.1,1493.61,1476.95,1489.73,1644371.0,2788396253.0
2020-11-05,1505.0,1518.57,1500.71,1509.3,2352414.0,4053043271.0
2020-11-06,1516.88,1517.79,1481.34,1490.65,2305153.0,3932702367.0
2020-11-09,1491.31,1534.52,1490.65,1527.42,4146970.0,7198679683.0
2020-11-10,1536.49,1546.62,1521.66,1529.55,3018944.0,5287968173.0
2020-11-11,1529.55,1558.03,1517.27,1517.58,3485073.0,6122365404.0
2020-11-12,1516.41,1533.93,1509.62,1520.6,2347309.0,4071729792.0
2020-11-13,1511.14,1515.42,1482.21,1494.48,2815548.0,4791276459.0
2020-11-16,1499.74,1516.44,1487.7,1516.44,3061349.0,5247897161.0
2020-11-17,1525.16,1527.22,1491.04,1503.95,2522403.0,4355288047.0
2020-11-18,1503.25,1508.1,1475.34,1484.54,3517895.0,5973146815.0
2020-11-19,1476.52,1512.02,1473.1,1507.8,2781576.0,4767508753.0
2020-11-20,1507.63,1521.66,1501.19,1507.6,2187466.0,3771894859.0
2020-11-23,1552.34,1586.43,1552.34,1569.17,6663724.0,11926870595.0
2020-11-24,1551.45,1562.42,1535.22,1545.76,3246536.0,5736960168.0
2020-11-25,1544.01,1550.48,1511.14,1513.66,2822632.0,4910540741.0
2020-11-26,1512.89,1525.15,1512.17,1520.25,2322830.0,4027749313.0
2020-11-27,1518.73,1525.19,1505.88,1523.32,2156861.0,3737697985.0
2020-11-30,1520.78,1524.2,1502.29,1502.29,3194007.0,5520322173.0
2020-12-01,1512.89,1524.28,1507.64,1522.53,2819620.0,4891829153.0
2020-12-02,1530.42,1533.05,1517.27,1523.42,2357169.0,4101369306.0
2020-12-03,1523.42,1538.89,1518.24,1533.05,2950578.0,5147357781.0
2020-12-04,1535.68,1577.84,1535.68,1571.72,6249119.0,11176048847.0
2020-12-07,1580.12,1613.16,1578.24,1588.62,5833133.0,10617305104.0
2020-12-08,1590.9,1643.5,1589.15,1621.58,6145400.0,11333352154.0
2020-12-09,1635.56,1635.61,1611.94,1612.82,3115212.0,5766037609.0
2020-12-10,1612.82,1621.38,1602.3,1606.59,3265354.0,6009239911.0
2020-12-11,1608.24,1610.47,1581.97,1595.29,3077579.0,5595359665.0
2020-12-14,1602.1,1604.03,1590.9,1603.17,3305200.0,6026813428.0
2020-12-15,1607.12,1610.38,1582.14,1591.79,2960497.0,5383582284.0
2020-12-16,1604.49,1617.79,1595.47,1612.82,3215016.0,5901298275.0
2020-12-17,1617.64,1637.36,1612.82,1635.18,3603064.0,6683421886.0
2020-12-18,1623.17,1638.24,1613.76,1617.2,2707698.0,5020968993.0
2020-12-21,1612.82,1622.66,1610.71,1615.01,3069672.0,5663526809.0
2020-12-22,1621.56,1664.52,1615.02,1648.75,4065060.0,7618583444.0
2020-12-23,1663.65,1670.84,1596.18,1614.26,4770609.0,8901002262.0
2020-12-24,1593.53,1629.37,1573.39,1604.35,3785714.0,6921989374.0
2020-12-25,1580.38,1618.95,1577.76,1604.05,2308805.0,4218997634.0
2020-12-28,1601.07,1655.59,1600.59,1641.74,3008037.0,5616528738.0
2020-12-29,1641.74,1653.84,1625.96,1636.48,2286759.0,4275994834.0
2020-12-30,1639.11,1694.33,1639.1,1694.33,3445210.0,6604461376.0
2020-12-31,1701.35,1752.17,1699.59,1751.31,3886007.0,7682300728.0
2021-01-04,1753.04,1757.44,1738.87,1750.43,4351400.0,8686920261.0
2021-01-05,1744.3,1805.17,1737.69,1805.17,5211605.0,10592557370.0
2021-01-06,1809.86,1862.63,1784.64,1840.71,4741020.0,9882593867.0
2021-01-07,1838.09,1875.78,1818.8,1875.78,3793139.0,7991178754.0
2021-01-08,1877.53,1885.31,1808.3,1831.95,5386164.0,11345202869.0
2021-01-11,1831.95,1884.98,1804.43,1840.48,5107990.0,10768565415.0
2021-01-12,1830.2,1894.1,1827.57,1894.1,4105859.0,8800558288.0
2021-01-13,1896.81,1904.99,1871.39,1896.81,3438993.0,7418330854.0
2021-01-14,1889.8,1895.94,1854.84,1870.52,3615220.0,7722089684.0
2021-01-15,1853.86,1870.82,1778.48,1824.94,5950939.0,12372103227.0
2021-01-18,1806.58,1833.25,1788.36,1808.28,3914404.0,8076715790.0
2021-01-19,1817.14,1837.47,1759.07,1761.31,4634519.0,9479278513.0
2021-01-20,1760.07,1801.7,1737.72,1788.68,4508242.0,9126453277.0
2021-01-21,1795.14,1831.97,1789.0,1814.42,3831017.0,7953455967.0
2021-01-22,1813.54,1840.71,1805.74,1823.14,2924761.0,6090260364.0
2021-01-25,1825.81,1910.4,1825.81,1906.45,5595716.0,12029474558.0
2021-01-26,1915.22,1916.97,1862.72,1877.43,3174746.0,6820173362.0
2021-01-27,1877.43,1877.43,1827.57,1831.07,3712017.0,7809446387.0
2021-01-28,1823.18,1849.18,1805.67,1830.2,3512864.0,7337084455.0
2021-01-29,1841.76,1884.09,1832.14,1854.9,3370133.0,7166179277.0
2021-02-01,1867.01,1893.31,1836.33,1848.88,2934059.0,6219639111.0
2021-02-02,1851.43,1884.53,1842.56,1880.16,3458225.0,7372233582.0
2021-02-03,1884.54,1926.85,1875.78,1919.52,3871415.0,8384049314.0
2021-02-04,1920.48,2042.32,1920.48,2034.3,6385101.0,14596930188.0
2021-02-05,2037.93,2072.64,2008.13,2027.42,3972906.0,9253566205.0
2021-02-08,2048.45,2085.16,2027.42,2076.33,3578573.0,8420758625.0
2021-02-09,2076.33,2153.14,2059.85,2153.14,3329655.0,7972930045.0
2021-02-10,2178.18,2280.03,2178.18,2279.86,6137057.0,15675929714.0
2021-02-18,2268.44,2303.42,2160.65,2165.91,6591232.0,16704135269.0
2021-02-19,2148.52,2188.4,2087.55,2156.27,5938546.0,14525164525.0
2021-02-22,2151.88,2151.88,1996.93,2005.52,7893547.0,18498777223.0
2021-02-23,1985.46,2055.37,1985.34,2022.16,5745460.0,13316110795.0
2021-02-24,2023.02,2031.8,1893.74,1918.73,8211578.0,18195034445.0
2021-02-25,1936.26,1949.84,1859.31,1884.54,5972643.0,12982145755.0
2021-02-26,1840.71,1910.79,1812.05,1860.68,6652506.0,14097015494.0
2021-03-01,1909.96,1909.96,1858.25,1891.55,4491626.0,9686945529.0
2021-03-02,1910.84,1910.84,1781.99,1803.9,7076450.0,14796698646.0
2021-03-03,1788.12,1884.34,1781.99,1875.78,5421546.0,11366685429.0
2021-03-04,1836.33,1837.21,1761.91,1781.99,6508829.0,13297304316.0
2021-03-05,1753.06,1836.33,1742.54,1805.75,6377920.0,13100315985.0
2021-03-08,1818.77,1827.57,1718.0,1718.0,6309959.0,12724245990.0
2021-03-09,1713.62,1753.06,1665.57,1697.83,8226581.0,16100769579.0
2021-03-10,1732.9,1752.95,1724.14,1726.77,5117174.0,10136910284.0
2021-03-11,1731.15,1823.18,1719.3,1795.14,5676897.0,11521736384.0
2021-03-12,1814.42,1820.55,1754.82,1775.85,4032251.0,8181594631.0
2021-03-15,1796.89,1814.24,1710.24,1731.54,6248487.0,12459955712.0
2021-03-16,1731.09,1770.58,1722.38,1762.27,3464850.0,6918600717.0
2021-03-17,1753.06,1796.89,1732.03,1779.67,3137491.0,6352656523.0
2021-03-18,1783.74,1828.76,1783.74,1814.16,3386488.0,6997030294.0
2021-03-19,1783.74,1790.75,1746.25,1761.83,3578077.0,7211521835.0
2021-03-22,1753.15,1775.93,1714.1,1744.29,3691407.0,7323391311.0
2021-03-23,1752.08,1760.78,1726.77,1749.56,2744619.0,5459520703.0
2021-03-24,1736.41,1764.46,1736.41,1743.42,2935739.0,5857848160.0
2021-03-25,1726.77,1743.31,1706.43,1727.64,3157523.0,6216733244.0
2021-03-26,1739.91,1772.35,1716.25,1764.46,5001642.0,9987629444.0
2021-03-29,1790.93,1837.52,1775.98,1782.95,5699220.0,11740129413.0
2021-03-30,1788.12,1828.44,1783.81,1802.19,3262697.0,6717493350.0
2021-03-31,1792.59,1793.4,1753.06,1760.95,3715441.0,7489086233.0
2021-04-01,1771.47,1794.08,1754.13,1792.07,2658763.0,5379775870.0
2021-04-02,1802.15,1897.69,1802.15,1895.06,5202757.0,10981752658.0
2021-04-06,1894.18,1895.04,1842.73,1863.53,3274177.0,6967525037.0
2021-04-07,1844.27,1855.88,1796.89,1806.53,4020097.0,8317799925.0
2021-04-08,1794.28,1822.31,1791.63,1814.42,2854762.0,5893307514.0
2021-04-09,1789.88,1800.39,1757.45,1770.59,2880886.0,5832453812.0
2021-04-12,1762.7,1779.36,1745.79,1760.85,3194307.0,6409917318.0
2021-04-13,1770.59,1796.71,1760.95,1771.47,2899215.0,5883787293.0
2021-04-14,1783.74,1795.14,1767.09,1794.26,2411465.0,4908790023.0
2021-04-15,1780.15,1794.17,1744.3,1766.74,3436621.0,6903769490.0
2021-04-16,1775.04,1812.67,1763.58,1801.25,3029370.0,6183895054.0
2021-04-19,1801.27,1839.28,1781.99,1830.2,3175391.0,6610577917.0
2021-04-20,1815.38,1866.13,1814.42,1836.16,2829037.0,5949669953.0
2021-04-21,1819.68,1838.79,1810.12,1823.18,2614975.0,5446145952.0
2021-04-22,1831.86,1839.84,1798.2,1801.71,2685002.0,5539295656.0
2021-04-23,1802.12,1858.14,1799.08,1848.55,3346277.0,7002695288.0
2021-04-26,1868.76,1871.39,1817.57,1821.27,3404511.0,7160836874.0
2021-04-27,1829.39,1836.55,1810.11,1835.84,2210785.0,4607779002.0
2021-04-28,1761.83,1794.7,1755.69,1789.88,8134295.0,16463574637.0
2021-04-29,1794.29,1796.84,1765.33,1776.17,4128378.0,8370431228.0
2021-04-30,1775.85,1784.62,1756.31,1759.0,3840137.0,7723747038.0
2021-05-06,1753.06,1759.06,1711.86,1717.12,5354614.0,10584968907.0
2021-05-07,1722.38,1725.0,1666.29,1668.04,5249339.0,10101703446.0
2021-05-10,1665.41,1673.3,1635.62,1647.03,4600318.0,8677753608.0
2021-05-11,1644.37,1723.26,1642.01,1717.12,4249412.0,8209251914.0
2021-05-12,1708.43,1752.19,1708.36,1739.04,3269887.0,6473203286.0
2021-05-13,1723.04,1739.96,1711.86,1728.08,2507751.0,4934954969.0
2021-05-14,1737.28,1779.8,1732.02,1761.7,3561129.0,7150302044.0
2021-05-17,1775.06,1827.74,1775.06,1803.87,4452400.0,9178509985.0
2021-05-18,1810.04,1820.55,1792.56,1805.05,1750428.0,3595891742.0
2021-05-19,1804.78,1818.63,1788.12,1796.01,2240972.0,4606452358.0
2021-05-20,1817.92,1818.01,1792.82,1804.67,2185716.0,4500663211.0
2021-05-21,1801.34,1823.08,1785.51,1789.96,2424823.0,4976601458.0
2021-05-24,1797.76,1823.24,1780.23,1815.55,3254808.0,6705879397.0
2021-05-25,1827.57,1928.46,1827.57,1923.55,6775695.0,14636718750.0
2021-05-26,1935.36,1965.01,1922.3,1945.9,3860420.0,8558038174.0
2021-05-27,1938.03,2033.55,1929.33,1967.81,4537338.0,10240368980.0
2021-05-28,1964.28,1972.19,1933.2,1954.66,2580731.0,5741331986.0
2021-05-31,1941.95,1944.45,1903.82,1944.15,3173900.0,6960864260.0
2021-06-01,1947.65,1971.27,1933.63,1964.26,3061634.0,6832594466.0
2021-06-02,1972.19,1984.47,1935.54,1947.65,2286277.0,5088908384.0
2021-06-03,1945.9,1981.26,1937.2,1947.84,2345031.0,5242453019.0
2021-06-04,1941.52,2005.5,1940.67,1973.51,3142219.0,7058715115.0
2021-06-07,1985.34,1997.61,1963.44,1990.6,2546627.0,5756592694.0
2021-06-08,1980.96,1998.48,1894.31,1920.48,4731363.0,10479943156.0
2021-06-09,1921.36,1940.64,1893.4,1927.93,2550235.0,5591378817.0
2021-06-10,1923.99,1973.4,1919.67,1962.1,2556663.0,5707338424.0
2021-06-11,1962.55,1966.94,1909.79,1909.79,3397066.0,7513797036.0
2021-06-15,1924.07,1936.15,1882.79,1922.23,2936130.0,6412821567.0
2021-06-16,1921.36,1923.99,1882.79,1891.55,2759315.0,5978924528.0
2021-06-17,1889.49,1917.85,1879.6,1890.6,2106753.0,4558702643.0
2021-06-18,1881.91,1890.24,1810.04,1832.77,5402821.0,11329180836.0
2021-06-21,1827.57,1840.44,1796.89,1824.62,3548826.0,7367986471.0
2021-06-22,1833.7,1838.96,1800.3,1818.78,3322818.0,6900830616.0
2021-06-23,1823.18,1825.81,1783.0,1786.37,3707901.0,7596735684.0
2021-06-24,1788.13,1823.18,1771.47,1812.71,3147370.0,6452557073.0
2021-06-25,1813.77,1866.01,1807.26,1850.97,3587543.0,7459680452.0
2021-06-28,1858.05,1873.97,1834.16,1860.71,2745242.0,5750241214.0
2021-06-29,1865.13,1871.32,1814.69,1824.43,3303063.0,6835635172.0
2021-06-30,1827.08,1835.04,1810.54,1819.74,2191566.0,4511484217.0
2021-07-01,1822.63,1866.9,1797.53,1862.47,3370124.0,6970730878.0
2021-07-02,1835.93,1835.93,1779.75,1781.07,4627531.0,9388640194.0
2021-07-05,1769.57,1787.16,1756.3,1764.26,3442095.0,6872797768.0
2021-07-06,1765.15,1781.96,1734.19,1780.98,3528251.0,7015883091.0
2021-07-07,1778.42,1795.12,1768.69,1773.11,2812212.0,5658210730.0
2021-07-08,1769.66,1773.11,1741.26,1756.3,3551669.0,7027713780.0
2021-07-09,1738.18,1757.1,1720.91,1744.89,3090790.0,6072340993.0
2021-07-12,1747.94,1768.49,1716.93,1735.06,3901024.0,7658786228.0
2021-07-13,1741.26,1774.44,1738.6,1754.44,2992471.0,5946287259.0
2021-07-14,1746.57,1747.01,1720.91,1735.95,3077069.0,6011814880.0
2021-07-15,1729.77,1781.07,1725.86,1767.79,4219005.0,8391506229.0
2021-07-16,1751.87,1766.56,1725.33,1730.55,3540764.0,6958296859.0
2021-07-19,1730.54,1757.18,1717.37,1747.45,3005234.0,5900348210.0
2021-07-20,1747.45,1759.78,1735.43,1751.87,2347521.0,4639300956.0
2021-07-21,1759.84,1774.88,1735.96,1742.14,2978013.0,5902656221.0
2021-07-22,1734.18,1746.48,1715.56,1716.49,3909047.0,7619076855.0
2021-07-23,1714.55,1714.55,1676.75,1681.09,4758547.0,9057761876.0
2021-07-26,1662.51,1662.51,1574.92,1596.25,9861948.0,17894360803.0
2021-07-27,1595.27,1601.46,1506.79,1515.54,8657699.0,15230805685.0
2021-07-28,1506.79,1582.17,1488.31,1565.1,8536884.0,14792470948.0
2021-07-29,1601.47,1612.96,1534.52,1548.19,6386385.0,11299569857.0
2021-07-30,1526.25,1526.25,1466.76,1485.55,7773589.0,13109725032.0
2021-08-02,1472.28,1553.66,1433.99,1552.8,9740065.0,16515259089.0
2021-08-03,1530.68,1565.18,1494.22,1547.75,5437475.0,9447823227.0
2021-08-04,1534.27,1557.22,1520.06,1525.37,3817549.0,6614683378.0
2021-08-05,1497.83,1543.95,1483.22,1503.25,4805969.0,8177369851.0
2021-08-06,1494.4,1498.83,1456.89,1478.48,4568610.0,7616109615.0
2021-08-09,1460.78,1512.1,1459.9,1498.65,4769775.0,8028155490.0
2021-08-10,1504.13,1595.16,1482.01,1591.73,8328505.0,14549496463.0
2021-08-11,1574.93,1579.35,1548.38,1548.82,3866259.0,6821292779.0
2021-08-12,1532.45,1547.49,1491.92,1495.29,4755097.0,8130692626.0
2021-08-13,1495.29,1515.64,1485.55,1504.17,3790452.0,6418412544.0
2021-08-16,1500.6,1516.17,1490.93,1503.43,2805697.0,4773049794.0
2021-08-17,1504.13,1504.13,1441.21,1446.62,6120077.0,10140291982.0
2021-08-18,1437.47,1453.69,1415.66,1433.35,5997026.0,9701556273.0
2021-08-19,1435.32,1453.88,1415.66,1433.33,4129195.0,6682355678.0
2021-08-20,1375.99,1413.49,1349.74,1369.65,11454454.0,17825198286.0
2021-08-23,1360.69,1414.77,1359.71,1389.28,7159720.0,11218832883.0
2021-08-24,1393.54,1453.3,1385.37,1437.93,7259447.0,11703813764.0
2021-08-25,1457.81,1487.21,1453.7,1473.18,5423890.0,9037626406.0
2021-08-26,1473.16,1473.16,1410.98,1411.23,5402037.0,8722233201.0
2021-08-27,1405.92,1437.78,1401.59,1412.14,3609545.0,5791426192.0
2021-08-30,1420.08,1427.16,1367.83,1403.27,5158770.0,8098190333.0
2021-08-31,1406.63,1430.12,1375.93,1378.5,4367709.0,6888080927.0
2021-09-01,1379.38,1446.61,1354.69,1435.13,7731610.0,12370243405.0
2021-09-02,1444.85,1453.7,1416.44,1432.29,4283679.0,6939707277.0
2021-09-03,1424.52,1468.56,1399.73,1467.17,5283518.0,8631165696.0
2021-09-06,1459.01,1511.35,1438.79,1478.18,5533806.0,9306030671.0
2021-09-07,1469.65,1490.4,1460.78,1476.71,3121122.0,5204051657.0
2021-09-08,1468.74,1478.64,1440.5,1444.94,3306367.0,5428265636.0
2021-09-09,1438.66,1455.47,1436.9,1445.81,1995013.0,3257785762.0
2021-09-10,1445.81,1476.53,1444.85,1471.03,3338811.0,5528034093.0
2021-09-13,1473.17,1489.98,1451.14,1463.43,2772002.0,4605031711.0
2021-09-14,1467.86,1489.09,1462.55,1466.09,3376061.0,5638962654.0
2021-09-15,1459.9,1468.74,1424.5,1429.58,4157005.0,6781755393.0
2021-09-16,1418.31,1454.59,1402.38,1449.34,4596802.0,7458455126.0
2021-09-17,1433.35,1509.09,1433.35,1491.75,5513025.0,9242101552.0
2021-09-22,1467.71,1493.52,1446.62,1449.0,3174300.0,5227723003.0
2021-09-23,1449.28,1465.1,1437.85,1446.62,3034181.0,4964210091.0
2021-09-24,1440.43,1521.81,1440.43,1498.83,6953660.0,11756596091.0
2021-09-27,1548.37,1648.71,1548.37,1641.28,12686892.0,23270689702.0
2021-09-28,1635.08,1645.7,1588.19,1612.13,4922105.0,8973408813.0
2021-09-29,1600.58,1632.44,1580.14,1610.31,4329065.0,7870151768.0
2021-09-30,1608.7,1637.05,1595.62,1619.16,4053929.0,7411735790.0
2021-10-08,1612.45,1661.63,1599.01,1627.65,4745196.0,8780381118.0
2021-10-11,1627.57,1672.16,1620.05,1652.0,3767557.0,7040475327.0
2021-10-12,1651.01,1660.74,1630.15,1655.42,3060642.0,5688160837.0
2021-10-13,1654.55,1725.29,1647.47,1707.55,5014261.0,9625769127.0
2021-10-14,1706.69,1718.08,1677.55,1690.82,2662255.0,5097602232.0
2021-10-15,1672.33,1707.63,1672.33,1696.11,2856078.0,5452953879.0
2021-10-18,1670.47,1670.47,1581.11,1592.61,6965202.0,12651498607.0
2021-10-19,1592.61,1626.94,1592.51,1603.39,4031456.0,7330114082.0
2021-10-20,1621.81,1636.68,1597.93,1628.89,2866339.0,5246404615.0
2021-10-21,1628.98,1645.7,1618.27,1631.54,2301870.0,4238584294.0
2021-10-22,1641.28,1699.68,1640.39,1681.98,3596260.0,6794850056.0
2021-10-25,1663.4,1667.83,1643.93,1657.23,3246133.0,6076219948.0
2021-10-26,1649.27,1662.5,1631.54,1646.63,2113026.0,3934223714.0
2021-10-27,1638.89,1644.2,1592.7,1609.42,3464729.0,6302270905.0
2021-10-28,1614.91,1631.35,1594.38,1615.17,2949093.0,5383196101.0
2021-10-29,1614.73,1635.08,1604.12,1615.69,2877586.0,5266898950.0
2021-11-01,1574.92,1615.88,1557.22,1595.27,4168998.0,7486936394.0
2021-11-02,1589.69,1631.74,1582.0,1596.72,3250024.0,5875341369.0
2021-11-03,1592.61,1601.44,1558.27,1561.65,2782931.0,4958314535.0
2021-11-04,1573.09,1606.77,1565.56,1596.33,3113043.0,5592211731.0
2021-11-05,1596.34,1632.42,1596.34,1610.26,2707723.0,4956331383.0
2021-11-08,1610.31,1619.86,1594.43,1610.4,1770572.0,3220439334.0
2021-11-09,1610.29,1617.27,1576.69,1583.77,2735192.0,4915170028.0
2021-11-10,1583.77,1588.19,1535.1,1551.9,3534877.0,6204803250.0
2021-11-11,1550.97,1565.72,1540.85,1565.72,2265187.0,3987243285.0
2021-11-12,1573.15,1579.39,1563.11,1569.41,1760663.0,3124400972.0
2021-11-15,1569.33,1578.46,1548.37,1558.23,2494735.0,4410975373.0
2021-11-16,1564.3,1608.54,1561.65,1599.69,3352624.0,6033536262.0
2021-11-17,1597.04,1610.75,1583.77,1588.19,2450546.0,4411450908.0
2021-11-18,1576.0,1598.81,1566.07,1585.53,1952089.0,3485674964.0
2021-11-19,1587.47,1635.97,1582.17,1617.75,3115559.0,5699883800.0
2021-11-22,1635.97,1689.05,1635.08,1640.63,4257268.0,7994018410.0
2021-11-23,1638.62,1696.13,1638.62,1677.93,4578220.0,8676297616.0
2021-11-24,1681.09,1739.49,1678.44,1717.37,5451235.0,10555736753.0
2021-11-25,1727.99,1757.36,1722.01,1730.67,3975288.0,7803035266.0
2021-11-26,1738.45,1740.37,1703.21,1717.38,3265557.0,6337346211.0
2021-11-29,1734.18,1760.72,1726.29,1756.3,4239934.0,8372476083.0
2021-11-30,1756.65,1760.63,1705.42,1708.32,3692487.0,7192172533.0
2021-12-01,1725.33,1734.13,1697.92,1710.28,2625440.0,5071457098.0
2021-12-02,1716.48,1718.39,1698.43,1711.17,2042182.0,3939731543.0
2021-12-03,1709.4,1759.5,1708.56,1744.69,3581839.0,7045848180.0
2021-12-06,1754.53,1760.72,1725.33,1740.64,3106388.0,6122543819.0
2021-12-07,1752.53,1758.84,1722.44,1730.52,3697989.0,7286659622.0
2021-12-08,1738.5,1809.39,1725.33,1807.62,6104807.0,12285101988.0
2021-12-09,1818.18,1873.02,1809.39,1846.15,6423918.0,13404724467.0
2021-12-10,1822.66,1854.31,1819.12,1849.2,4314822.0,8944582265.0
2021-12-13,1905.83,1928.83,1873.97,1874.15,6580656.0,14139012290.0
2021-12-14,1874.15,1918.13,1858.05,1902.29,4044941.0,8673733691.0
2021-12-15,1895.34,1915.52,1880.19,1889.02,3007827.0,6444715086.0
2021-12-16,1871.32,1897.02,1845.87,1874.85,3721136.0,7865499278.0
2021-12-17,1858.49,1865.13,1801.42,1814.43,4840318.0,9988869785.0
2021-12-20,1814.43,1845.36,1805.85,1821.74,3225769.0,6654596508.0
2021-12-21,1809.39,1830.74,1780.92,1803.37,2628589.0,5354186590.0
2021-12-22,1804.96,1825.31,1804.96,1812.04,1743079.0,3570928372.0
