date,open,high,low,close,volume,amount
2020-08-21,3.39,3.4,3.38,3.39,57202289.0,255417721.0
2020-08-24,3.4,3.4,3.38,3.39,60808981.0,271358773.0
2020-08-25,3.39,3.39,3.36,3.38,55872314.0,248596403.0
2020-08-26,3.38,3.39,3.36,3.36,65748886.0,291875819.0
2020-08-27,3.36,3.37,3.35,3.36,47470328.0,210154094.0
2020-08-28,3.35,3.38,3.34,3.38,79414758.0,351063283.0
2020-08-31,3.37,3.39,3.36,3.36,63957297.0,284304985.0
2020-09-01,3.36,3.36,3.33,3.35,71032894.0,312822064.0
2020-09-02,3.34,3.34,3.3,3.3,107928308.0,470682930.0
2020-09-03,3.3,3.32,3.27,3.27,84640042.0,366929525.0
2020-09-04,3.26,3.27,3.24,3.27,72138413.0,309760679.0
2020-09-07,3.26,3.28,3.25,3.25,62805500.0,269923873.0
2020-09-08,3.26,3.27,3.25,3.27,68232926.0,293003480.0
2020-09-09,3.25,3.26,3.23,3.25,75194851.0,322182118.0
2020-09-10,3.26,3.26,3.21,3.22,80951505.0,345039497.0
2020-09-11,3.21,3.23,3.2,3.22,57173409.0,241936072.0
2020-09-14,3.23,3.24,3.22,3.23,38679581.0,164565186.0
2020-09-15,3.23,3.24,3.21,3.22,43619502.0,185322839.0
2020-09-16,3.23,3.26,3.22,3.23,70086386.0,298688609.0
2020-09-17,3.23,3.25,3.2,3.21,82148861.0,349003033.0
2020-09-18,3.23,3.25,3.21,3.24,90199282.0,383406758.0
2020-09-21,3.25,3.25,3.23,3.23,62860331.0,268049862.0
2020-09-22,3.22,3.24,3.2,3.21,80997216.0,336639397.0
2020-09-23,3.21,3.22,3.19,3.19,51865100.0,213956110.0
2020-09-24,3.18,3.19,3.16,3.18,65893121.0,269260931.0
2020-09-25,3.18,3.19,3.16,3.17,35983562.0,147172405.0
2020-09-28,3.17,3.2,3.17,3.18,43686826.0,179352724.0
2020-09-29,3.19,3.19,3.17,3.17,37578762.0,154065254.0
2020-09-30,3.17,3.19,3.16,3.19,61408409.0,251664119.0
2020-10-09,3.19,3.21,3.19,3.2,54100576.0,223498385.0
2020-10-12,3.2,3.25,3.19,3.24,93048731.0,386727197.0
2020-10-13,3.23,3.23,3.21,3.22,43817109.0,181802773.0
2020-10-14,3.21,3.22,3.18,3.19,65172620.0,268204517.0
2020-10-15,3.18,3.19,3.17,3.19,50961732.0,209334928.0
2020-10-16,3.19,3.2,3.18,3.19,47526356.0,195560639.0
2020-10-19,3.19,3.22,3.18,3.19,74216150.0,305774817.0
2020-10-20,3.18,3.18,3.16,3.18,38608445.0,157965483.0
2020-10-21,3.18,3.19,3.16,3.19,50575344.0,207199091.0
2020-10-22,3.18,3.19,3.16,3.18,35413200.0,145000940.0
2020-10-23,3.18,3.22,3.18,3.19,81067392.0,334514230.0
2020-10-26,3.19,3.19,3.17,3.19,57819936.0,237118776.0
2020-10-27,3.17,3.18,3.16,3.18,47797393.0,195633837.0
2020-10-28,3.17,3.18,3.16,3.17,52160005.0,212998544.0
2020-10-29,3.16,3.16,3.13,3.14,63573298.0,258052697.0
2020-10-30,3.16,3.19,3.15,3.16,95492446.0,390580101.0
2020-11-02,3.15,3.16,3.13,3.15,64819536.0,262825237.0
2020-11-03,3.16,3.21,3.15,3.19,95688649.0,392542719.0
2020-11-04,3.19,3.2,3.17,3.19,58295954.0,239444170.0
2020-11-05,3.19,3.21,3.18,3.19,77021348.0,317069850.0
2020-11-06,3.19,3.22,3.18,3.2,101192107.0,418175107.0
2020-11-09,3.22,3.25,3.21,3.24,127064599.0,529775607.0
2020-11-10,3.28,3.32,3.25,3.26,182402909.0,773523867.0
2020-11-11,3.26,3.31,3.26,3.31,142254503.0,604470749.0
2020-11-12,3.3,3.31,3.27,3.27,76485691.0,323769511.0
2020-11-13,3.26,3.27,3.22,3.24,78219909.0,326508968.0
2020-11-16,3.25,3.29,3.23,3.29,99182712.0,419208290.0
2020-11-17,3.3,3.35,3.29,3.32,121867196.0,521329417.0
2020-11-18,3.3,3.33,3.29,3.3,91598550.0,390391325.0
2020-11-19,3.29,3.3,3.27,3.29,72451736.0,307084206.0
2020-11-20,3.28,3.29,3.26,3.29,75679042.0,319478349.0
2020-11-23,3.29,3.36,3.28,3.34,196908319.0,845945209.0
2020-11-24,3.34,3.36,3.32,3.36,122229169.0,526655837.0
2020-11-25,3.4,3.44,3.34,3.34,222786687.0,976343587.0
2020-11-26,3.34,3.36,3.32,3.33,105128053.0,452717113.0
2020-11-27,3.33,3.34,3.29,3.33,125167949.0,534496655.0
2020-11-30,3.34,3.39,3.31,3.34,190298550.0,823167615.0
2020-12-01,3.32,3.35,3.29,3.33,103898018.0,445092019.0
2020-12-02,3.33,3.36,3.31,3.33,85786652.0,369154464.0
2020-12-03,3.34,3.36,3.32,3.33,76602424.0,329827581.0
2020-12-04,3.33,3.34,3.3,3.33,81127889.0,347175778.0
2020-12-07,3.33,3.33,3.28,3.29,84910509.0,361182048.0
2020-12-08,3.29,3.3,3.26,3.26,60007714.0,253462734.0
2020-12-09,3.26,3.28,3.24,3.24,60396677.0,254149338.0
2020-12-10,3.24,3.26,3.24,3.25,62846049.0,263505065.0
2020-12-11,3.27,3.29,3.25,3.27,90635718.0,381705910.0
2020-12-14,3.26,3.29,3.23,3.25,64564180.0,270657746.0
2020-12-15,3.24,3.25,3.2,3.22,68078348.0,282327032.0
2020-12-16,3.22,3.23,3.21,3.22,43062070.0,178973964.0
2020-12-17,3.22,3.27,3.21,3.27,77813308.0,325455764.0
2020-12-18,3.26,3.32,3.26,3.3,98544928.0,419055570.0
2020-12-21,3.3,3.32,3.29,3.29,73250859.0,311918919.0
2020-12-22,3.28,3.29,3.2,3.21,100900143.0,421929493.0
2020-12-23,3.21,3.22,3.2,3.21,65782985.0,272628921.0
2020-12-24,3.22,3.23,3.2,3.22,54134886.0,224619315.0
2020-12-25,3.22,3.24,3.21,3.23,42183070.0,175443183.0
2020-12-28,3.23,3.24,3.19,3.21,75957196.0,315104362.0
2020-12-29,3.21,3.22,3.18,3.2,75961009.0,313543583.0
2020-12-30,3.19,3.21,3.19,3.2,50012566.0,206322494.0
2020-12-31,3.2,3.22,3.19,3.22,61264087.0,254098060.0
2021-01-04,3.22,3.26,3.21,3.25,96907113.0,403962846.0
2021-01-05,3.23,3.24,3.2,3.24,81851611.0,340130522.0
2021-01-06,3.26,3.3,3.26,3.29,138665156.0,587466028.0
2021-01-07,3.29,3.29,3.25,3.29,113085133.0,478465595.0
2021-01-08,3.29,3.33,3.29,3.33,152421290.0,653176211.0
2021-01-11,3.33,3.33,3.26,3.27,119641410.0,508870834.0
2021-01-12,3.26,3.34,3.26,3.34,143888797.0,613851830.0
2021-01-13,3.34,3.41,3.33,3.38,185290946.0,805044706.0
2021-01-14,3.36,3.4,3.34,3.36,128560607.0,558369784.0
2021-01-15,3.37,3.39,3.31,3.32,146794503.0,632946484.0
2021-01-18,3.29,3.32,3.29,3.29,90718352.0,386260371.0
2021-01-19,3.29,3.33,3.29,3.3,74803843.0,318870331.0
2021-01-20,3.31,3.34,3.28,3.31,81031637.0,345732679.0
2021-01-21,3.29,3.32,3.29,3.29,71767521.0,305833117.0
2021-01-22,3.29,3.3,3.24,3.24,98588245.0,414158609.0
2021-01-25,3.24,3.24,3.2,3.22,79340697.0,329259583.0
2021-01-26,3.21,3.24,3.2,3.22,60511883.0,251736167.0
2021-01-27,3.22,3.24,3.21,3.22,72089555.0,299821189.0
2021-01-28,3.21,3.22,3.19,3.2,80810465.0,333092692.0
2021-01-29,3.2,3.2,3.16,3.17,85750155.0,351731403.0
2021-02-01,3.17,3.18,3.15,3.16,77991811.0,317569361.0
2021-02-02,3.17,3.19,3.16,3.17,63664326.0,260867507.0
2021-02-03,3.19,3.19,3.16,3.17,54129961.0,221481936.0
2021-02-04,3.19,3.19,3.14,3.17,81347240.0,331741542.0
2021-02-05,3.18,3.19,3.16,3.17,60496214.0,247240992.0
2021-02-08,3.18,3.19,3.16,3.19,70048415.0,287662928.0
2021-02-09,3.19,3.25,3.19,3.23,100174773.0,416136227.0
2021-02-10,3.22,3.27,3.22,3.26,89065007.0,373293793.0
2021-02-18,3.43,3.47,3.37,3.4,453701363.0,2006809609.0
2021-02-19,3.36,3.38,3.33,3.35,209440542.0,905330109.0
2021-02-22,3.36,3.51,3.36,3.45,360095877.0,1599993291.0
2021-02-23,3.5,3.52,3.45,3.47,262327277.0,1178545178.0
2021-02-24,3.47,3.47,3.33,3.38,221193140.0,972012394.0
2021-02-25,3.43,3.49,3.42,3.43,190364182.0,845552669.0
2021-02-26,3.39,3.42,3.37,3.38,129860843.0,568304970.0
2021-03-01,3.4,3.41,3.36,3.39,112500173.0,490738680.0
2021-03-02,3.36,3.37,3.3,3.31,158120480.0,679085001.0
2021-03-03,3.32,3.36,3.3,3.34,103706925.0,445787367.0
2021-03-04,3.35,3.39,3.34,3.36,120797848.0,523389175.0
2021-03-05,3.4,3.43,3.36,3.43,212177099.0,932162550.0
2021-03-08,3.51,3.55,3.48,3.5,317476844.0,1442799230.0
2021-03-09,3.47,3.5,3.42,3.47,198175668.0,884804704.0
2021-03-10,3.46,3.47,3.4,3.4,116971016.0,518078260.0
2021-03-11,3.43,3.45,3.4,3.44,106602200.0,471419674.0
2021-03-12,3.46,3.47,3.42,3.45,108147674.0,480526340.0
2021-03-15,3.43,3.5,3.43,3.5,143431847.0,644391276.0
2021-03-16,3.48,3.49,3.44,3.47,92965905.0,414855664.0
2021-03-17,3.45,3.45,3.4,3.44,92878001.0,410329613.0
2021-03-18,3.43,3.44,3.42,3.42,77613380.0,343180296.0
2021-03-19,3.35,3.38,3.33,3.35,146109801.0,632201307.0
2021-03-22,3.34,3.38,3.33,3.38,75187588.0,325738439.0
2021-03-23,3.37,3.37,3.34,3.35,63729753.0,275666312.0
2021-03-24,3.33,3.33,3.3,3.31,88091142.0,376815452.0
2021-03-25,3.33,3.35,3.32,3.32,65311351.0,280798104.0
2021-03-26,3.33,3.34,3.31,3.33,59173993.0,253819520.0
2021-03-29,3.34,3.36,3.33,3.33,85542117.0,368839588.0
2021-03-30,3.34,3.35,3.33,3.33,69064287.0,296944196.0
2021-03-31,3.33,3.34,3.31,3.33,73192943.0,313973043.0
2021-04-01,3.33,3.33,3.31,3.32,60253780.0,257730962.0
2021-04-02,3.33,3.33,3.31,3.32,65511675.0,280812103.0
2021-04-06,3.31,3.32,3.29,3.29,63693232.0,270872565.0
2021-04-07,3.29,3.32,3.29,3.31,69200985.0,294963300.0
2021-04-08,3.3,3.32,3.29,3.3,61459554.0,261998720.0
2021-04-09,3.29,3.33,3.29,3.31,70902434.0,302752478.0
2021-04-12,3.31,3.33,3.3,3.32,71342216.0,305391371.0
2021-04-13,3.32,3.33,3.28,3.29,72718016.0,309045958.0
2021-04-14,3.29,3.3,3.28,3.29,47314417.0,200902280.0
2021-04-15,3.31,3.31,3.29,3.31,61020370.0,259925275.0
2021-04-16,3.31,3.35,3.3,3.34,84298740.0,362021098.0
2021-04-19,3.34,3.34,3.32,3.33,92841650.0,398259560.0
2021-04-20,3.32,3.33,3.3,3.31,55123941.0,235633276.0
2021-04-21,3.3,3.31,3.28,3.28,81596140.0,346116024.0
2021-04-22,3.29,3.29,3.22,3.23,162949740.0,683413693.0
2021-04-23,3.23,3.24,3.22,3.23,56813040.0,236286720.0
2021-04-26,3.23,3.25,3.22,3.23,55434274.0,231327215.0
2021-04-27,3.23,3.23,3.19,3.21,59998330.0,248355940.0
2021-04-28,3.21,3.23,3.2,3.23,45653797.0,189551672.0
2021-04-29,3.24,3.26,3.23,3.26,69819050.0,292917281.0
2021-04-30,3.29,3.31,3.27,3.29,138481387.0,587688326.0
2021-05-06,3.32,3.42,3.31,3.4,270055045.0,1177531236.0
2021-05-07,3.4,3.45,3.38,3.44,245375358.0,1084078033.0
2021-05-10,3.47,3.56,3.47,3.55,321335771.0,1456396248.0
2021-05-11,3.53,3.54,3.49,3.54,221170045.0,1003396563.0
2021-05-12,3.54,3.64,3.53,3.64,246311948.0,1147197518.0
2021-05-13,3.64,3.65,3.58,3.64,205380543.0,958194816.0
2021-05-14,3.6,3.63,3.55,3.6,203216228.0,939816647.0
2021-05-17,3.63,3.67,3.6,3.61,157231873.0,735955103.0
2021-05-18,3.65,3.79,3.64,3.78,286449853.0,1377350366.0
2021-05-19,3.76,3.76,3.69,3.72,146280199.0,701558569.0
2021-05-20,3.65,3.65,3.57,3.61,180200326.0,838893618.0
2021-05-21,3.58,3.64,3.57,3.64,130572029.0,610412858.0
2021-05-24,3.65,3.67,3.57,3.58,136556725.0,633676190.0
2021-05-25,3.62,3.67,3.61,3.66,166266122.0,781691198.0
2021-05-26,3.65,3.65,3.61,3.63,99747776.0,467104276.0
2021-05-27,3.62,3.64,3.6,3.6,104585905.0,487134459.0
2021-05-28,3.62,3.65,3.6,3.62,78185313.0,365405470.0
2021-05-31,3.61,3.61,3.57,3.58,88406417.0,408384442.0
2021-06-01,3.59,3.66,3.57,3.65,128459929.0,598514079.0
2021-06-02,3.67,3.7,3.63,3.65,132293892.0,624362288.0
2021-06-03,3.69,3.74,3.67,3.68,132868875.0,635187996.0
2021-06-04,3.65,3.67,3.6,3.64,111174350.0,520526631.0
2021-06-07,3.67,3.69,3.66,3.68,106802570.0,506364914.0
2021-06-08,3.67,3.68,3.64,3.66,80919951.0,381952759.0
2021-06-09,3.69,3.8,3.68,3.79,228646166.0,1108292377.0
2021-06-10,3.76,3.83,3.75,3.81,146494571.0,717599230.0
2021-06-11,3.82,4.12,3.81,4.02,439871268.0,2260760703.0
2021-06-15,4.04,4.15,3.99,4.05,329884758.0,1728374393.0
2021-06-16,4.13,4.21,4.04,4.12,327243836.0,1744749370.0
2021-06-17,4.07,4.07,3.95,4.05,282219317.0,1465022882.0
2021-06-18,3.99,4.04,3.95,3.99,196681969.0,1011534020.0
2021-06-21,4.03,4.05,3.92,3.96,186233261.0,957016790.0
2021-06-22,4.03,4.22,4.02,4.17,301101530.0,1608917197.0
2021-06-23,4.17,4.2,4.1,4.17,179770310.0,962719687.0
2021-06-24,4.17,4.2,4.12,4.18,132352359.0,710331109.0
2021-06-25,4.19,4.3,4.14,4.19,217172960.0,1180095239.0
2021-06-28,4.25,4.28,4.15,4.15,160496395.0,867318776.0
2021-06-29,4.11,4.18,4.02,4.13,166082569.0,866051018.0
2021-06-30,4.14,4.18,4.1,4.17,104135616.0,546913891.0
2021-07-01,4.18,4.19,4.07,4.13,131834225.0,692114094.0
2021-07-02,4.22,4.29,4.11,4.12,228263366.0,1211280204.0
2021-07-05,4.11,4.13,4.0,4.09,168500655.0,868896544.0
2021-07-06,4.13,4.15,4.11,4.14,108448875.0,568334154.0
2021-07-07,4.03,4.07,3.99,4.04,176769971.0,903264205.0
2021-07-08,3.98,4.01,3.89,3.93,201439206.0,1009462443.0
2021-07-09,3.96,3.98,3.89,3.93,140322842.0,698251837.0
2021-07-12,3.98,3.99,3.88,3.89,151192147.0,753096063.0
2021-07-13,3.89,3.94,3.85,3.9,130243825.0,642536856.0
2021-07-14,3.9,3.91,3.83,3.85,132631065.0,649847162.0
2021-07-15,3.78,3.86,3.75,3.83,163533047.0,788464465.0
2021-07-16,3.8,3.83,3.78,3.8,109456278.0,528485696.0
2021-07-19,3.79,3.79,3.7,3.74,132306496.0,627354808.0
2021-07-20,3.66,3.71,3.61,3.7,189554043.0,878353031.0
2021-07-21,3.7,3.72,3.65,3.69,91956780.0,429424980.0
2021-07-22,3.74,3.81,3.72,3.74,168187865.0,803299566.0
2021-07-23,3.74,3.78,3.7,3.71,113808370.0,539374779.0
2021-07-26,3.71,3.72,3.63,3.65,140986148.0,654604782.0
2021-07-27,3.66,3.77,3.66,3.7,185250883.0,873168522.0
2021-07-28,3.66,3.73,3.61,3.66,156298096.0,726249916.0
2021-07-29,3.68,3.69,3.63,3.66,126760280.0,586599299.0
2021-07-30,3.66,3.73,3.63,3.69,120652888.0,563748253.0
2021-08-02,3.66,3.69,3.59,3.68,145445121.0,672397772.0
2021-08-03,3.63,3.65,3.6,3.61,128018000.0,588495804.0
2021-08-04,3.61,3.65,3.59,3.63,82971888.0,381465322.0
2021-08-05,3.6,3.63,3.59,3.59,99971248.0,456895567.0
2021-08-06,3.6,3.61,3.55,3.59,94095256.0,427064484.0
2021-08-09,3.55,3.6,3.55,3.58,80072142.0,363554510.0
2021-08-10,3.57,3.59,3.55,3.59,89859950.0,406666146.0
2021-08-11,3.6,3.66,3.6,3.63,143398923.0,660651456.0
2021-08-12,3.63,3.66,3.6,3.63,93787358.0,432269709.0
2021-08-13,3.63,3.63,3.58,3.59,95321927.0,436110660.0
2021-08-16,3.58,3.64,3.56,3.63,128490359.0,590009947.0
2021-08-17,3.62,3.64,3.55,3.57,141404592.0,644469367.0
2021-08-18,3.55,3.59,3.53,3.58,114550677.0,516395750.0
2021-08-19,3.55,3.55,3.49,3.5,141052508.0,629432572.0
2021-08-20,3.49,3.51,3.44,3.47,132496951.0,582751338.0
2021-08-23,3.46,3.51,3.46,3.49,100281056.0,444226409.0
2021-08-24,3.54,3.56,3.52,3.55,134590994.0,605311583.0
2021-08-25,3.58,3.63,3.55,3.63,136977460.0,623849148.0
2021-08-26,3.63,3.7,3.62,3.66,158848460.0,738955852.0
2021-08-27,3.68,3.73,3.66,3.73,164829467.0,774002542.0
2021-08-30,3.77,3.85,3.76,3.83,240349140.0,1159501187.0
2021-08-31,3.81,3.9,3.77,3.89,216671818.0,1056313801.0
2021-09-01,3.91,3.94,3.84,3.89,177335823.0,874749967.0
2021-09-02,3.88,3.93,3.85,3.91,147180093.0,727690565.0
2021-09-03,3.96,4.0,3.95,3.98,180042394.0,908595050.0
2021-09-06,3.96,4.02,3.94,3.95,133887827.0,673689559.0
2021-09-07,3.96,4.06,3.94,4.04,204743489.0,1042099266.0
2021-09-08,4.02,4.12,4.0,4.07,143115301.0,736914148.0
2021-09-09,4.07,4.2,4.06,4.15,255254540.0,1342188798.0
2021-09-10,4.13,4.18,4.07,4.09,211373070.0,1102471882.0
2021-09-13,4.15,4.34,4.13,4.33,391445040.0,2116002014.0
2021-09-14,4.36,4.72,4.3,4.5,660045926.0,3766091328.0
2021-09-15,4.43,4.82,4.41,4.72,592728613.0,3515749153.0
2021-09-16,4.85,4.88,4.62,4.69,541831229.0,3263725748.0
2021-09-17,4.66,4.79,4.43,4.59,431724314.0,2471115038.0
2021-09-22,4.54,4.96,4.5,4.92,490501184.0,2884718062.0
2021-09-23,4.96,4.98,4.77,4.83,433737638.0,2613908671.0
2021-09-24,4.87,5.04,4.79,4.81,370097507.0,2248674025.0
2021-09-27,4.92,5.12,4.88,5.0,565182628.0,3500043157.0
2021-09-28,5.08,5.23,4.91,5.23,558838749.0,3530201595.0
2021-09-29,5.07,5.07,4.72,4.87,580119931.0,3537612512.0
2021-09-30,4.79,4.89,4.67,4.84,331622535.0,1970997786.0
2021-10-08,5.12,5.21,4.94,5.06,376290774.0,2371218867.0
2021-10-11,5.1,5.15,4.92,4.96,263885657.0,1634055374.0
2021-10-12,4.93,5.04,4.76,4.83,300847619.0,1822498094.0
2021-10-13,4.75,4.78,4.46,4.63,383123761.0,2194026564.0
2021-10-14,4.63,4.67,4.56,4.59,193726194.0,1110525677.0
2021-10-15,4.63,4.83,4.58,4.79,301990121.0,1766343322.0
2021-10-18,4.83,4.9,4.72,4.84,203643268.0,1219266186.0
2021-10-19,4.75,4.83,4.71,4.8,180080788.0,1067329539.0
2021-10-20,4.71,4.77,4.68,4.71,161208047.0,943179965.0
2021-10-21,4.76,4.82,4.71,4.74,154179771.0,911696083.0
2021-10-22,4.7,4.74,4.56,4.59,199879302.0,1147465480.0
2021-10-25,4.64,4.85,4.59,4.76,215676103.0,1271729150.0
2021-10-26,4.81,4.82,4.69,4.71,132676344.0,782663250.0
2021-10-27,4.69,4.75,4.63,4.68,148011878.0,859622836.0
2021-10-28,4.59,4.59,4.36,4.39,309001878.0,1696123896.0
2021-10-29,4.44,4.46,4.29,4.42,216514984.0,1174390872.0
2021-11-01,4.41,4.44,4.32,4.33,175052221.0,947709783.0
2021-11-02,4.38,4.38,4.16,4.25,208280649.0,1100757030.0
2021-11-03,4.18,4.24,4.13,4.17,165409306.0,858111095.0
2021-11-04,4.11,4.12,4.04,4.09,204028543.0,1031993755.0
2021-11-05,4.04,4.07,3.95,3.95,189981593.0,941446497.0
2021-11-08,3.99,4.05,3.96,3.97,154833469.0,768503892.0
2021-11-09,3.97,3.98,3.89,3.91,149191854.0,725611130.0
2021-11-10,3.95,3.96,3.86,3.91,178855653.0,865339060.0
2021-11-11,3.87,3.91,3.84,3.88,167893108.0,808301034.0
2021-11-12,3.89,3.91,3.85,3.88,145004216.0,697528182.0
2021-11-15,3.87,3.89,3.84,3.88,123106308.0,590162938.0
2021-11-16,3.88,3.91,3.84,3.84,172511911.0,828369196.0
2021-11-17,3.84,3.89,3.82,3.89,127566080.0,612273060.0
2021-11-18,3.85,3.88,3.84,3.84,136866113.0,653996314.0
2021-11-19,3.84,3.91,3.82,3.89,150205121.0,721496841.0
2021-11-22,3.86,3.91,3.85,3.91,171120839.0,823435481.0
2021-11-23,3.89,3.96,3.89,3.92,155065058.0,756515037.0
2021-11-24,3.96,4.04,3.96,3.99,170729997.0,846303799.0
2021-11-25,3.99,4.0,3.92,3.92,116386844.0,569104242.0
2021-11-26,3.91,3.91,3.83,3.84,154764664.0,740648389.0
2021-11-29,3.75,3.85,3.74,3.82,150200197.0,706559126.0
2021-11-30,3.81,3.85,3.78,3.8,120112740.0,568513536.0
2021-12-01,3.79,3.92,3.78,3.92,150573017.0,722644589.0
2021-12-02,3.89,3.99,3.88,3.94,125435150.0,613948053.0
2021-12-03,3.97,4.0,3.91,3.96,115217682.0,565984614.0
2021-12-06,3.96,4.0,3.93,3.94,100108172.0,492309572.0
2021-12-07,3.98,4.0,3.95,4.0,129564119.0,639942660.0
2021-12-08,4.02,4.06,4.0,4.04,140922137.0,704781963.0
2021-12-09,4.04,4.1,4.03,4.09,134619349.0,681697403.0
2021-12-10,4.08,4.08,3.97,4.0,159231077.0,793767524.0
2021-12-13,4.0,4.04,3.98,4.0,115811588.0,575072359.0
2021-12-14,3.98,3.98,3.88,3.92,158425015.0,770081281.0
2021-12-15,3.89,3.91,3.86,3.89,94357633.0,455152807.0
2021-12-16,3.91,3.99,3.9,3.98,134647190.0,660270736.0
2021-12-17,3.97,4.02,3.96,3.98,105737521.0,522552581.0
2021-12-20,3.95,3.96,3.91,3.91,106975700.0,522262155.0
2021-12-21,3.91,3.96,3.9,3.95,76004596.0,370761031.0
2021-12-22,3.97,4.02,3.94,3.94,109723930.0,540769098.0
2021-12-23,3.96,4.07,3.95,4.05,211651675.0,1054923701.0
2021-12-24,4.06,4.07,3.97,3.98,107186965.0,532242643.0
2021-12-27,3.96,4.03,3.96,3.99,77364082.0,383846871.0
2021-12-28,4.03,4.04,3.96,3.97,114325369.0,565165071.0
2021-12-29,3.97,3.98,3.95,3.96,75112809.0,369162142.0
2021-12-30,3.96,3.99,3.95,3.95,90608053.0,445570050.0
2021-12-31,3.95,3.97,3.93,3.96,74548057.0,365839904.0
2022-01-04,3.96,3.99,3.95,3.98,124041416.0,611133220.0
2022-01-05,3.97,4.01,3.96,4.0,140126563.0,694345515.0
2022-01-06,3.98,4.04,3.96,4.01,143780027.0,717103003.0
2022-01-07,4.05,4.29,4.04,4.25,421615754.0,2190315196.0
2022-01-10,4.21,4.33,4.17,4.27,270629782.0,1425931364.0
2022-01-11,4.25,4.29,4.21,4.22,127473024.0,672188076.0
2022-01-12,4.33,4.38,4.26,4.29,280558623.0,1505850850.0
2022-01-13,4.38,4.5,4.36,4.42,306367397.0,1682746717.0
2022-01-14,4.4,4.4,4.25,4.26,210384911.0,1121965653.0
2022-01-17,4.34,4.37,4.2,4.29,182212676.0,965912179.0
2022-01-18,4.29,4.45,4.27,4.42,240013773.0,1302118003.0
2022-01-19,4.46,4.49,4.36,4.43,299087476.0,1642503627.0
2022-01-20,4.26,4.38,4.23,4.35,273962817.0,1470115270.0
2022-01-21,4.28,4.29,4.13,4.17,282994872.0,1470192624.0
2022-01-24,4.19,4.29,4.16,4.27,156477117.0,820494374.0
2022-01-25,4.21,4.24,4.14,4.14,166905101.0,867155239.0
2022-01-26,4.23,4.26,4.17,4.25,180541543.0,947424801.0
2022-01-27,4.28,4.33,4.21,4.22,155682051.0,825570124.0
2022-01-28,4.21,4.25,4.02,4.04,290057098.0,1471544839.0
2022-02-07,4.18,4.43,4.17,4.42,399682364.0,2148159548.0
2022-02-08,4.36,4.47,4.34,4.46,247678610.0,1356727519.0
2022-02-09,4.39,4.45,4.38,4.42,174885770.0,957223018.0
2022-02-10,4.42,4.52,4.38,4.45,217250216.0,1199388726.0
2022-02-11,4.43,4.73,4.42,4.67,457650110.0,2619387301.0
2022-02-14,4.83,4.87,4.64,4.69,331317041.0,1943458857.0
2022-02-15,4.66,4.66,4.5,4.55,258532149.0,1465627934.0
2022-02-16,4.43,4.57,4.39,4.54,237509303.0,1320619882.0
2022-02-17,4.5,4.63,4.46,4.59,245660209.0,1384281435.0
2022-02-18,4.52,4.57,4.46,4.54,188989889.0,1058818777.0
2022-02-21,4.54,4.56,4.46,4.49,136993664.0,761733091.0
2022-02-22,4.59,4.67,4.54,4.67,370577473.0,2120971560.0
2022-02-23,4.58,4.61,4.5,4.57,250608585.0,1413266239.0
2022-02-24,4.57,4.9,4.54,4.76,607702744.0,3568694591.0
2022-02-25,4.63,4.68,4.54,4.62,397493197.0,2275530316.0
2022-02-28,4.63,4.74,4.62,4.65,258270622.0,1494400574.0
2022-03-01,4.65,4.65,4.55,4.62,214210256.0,1220164547.0
2022-03-02,4.77,4.8,4.68,4.71,327413548.0,1920291586.0
2022-03-03,4.75,4.85,4.74,4.78,380417250.0,2260470245.0
2022-03-04,4.71,4.75,4.63,4.68,244565628.0,1421202527.0
2022-03-07,4.83,4.86,4.75,4.79,379340639.0,2261667610.0
2022-03-08,4.74,4.83,4.64,4.75,306942766.0,1803427827.0
2022-03-09,4.77,4.81,4.47,4.63,360225560.0,2092346519.0
2022-03-10,4.47,4.58,4.43,4.56,296143422.0,1656891897.0
2022-03-11,4.49,4.5,4.35,4.5,267913096.0,1474349759.0
2022-03-14,4.4,4.54,4.39,4.4,177188189.0,981229493.0
2022-03-15,4.33,4.33,4.03,4.03,347531371.0,1789253472.0
2022-03-16,4.04,4.11,3.92,4.09,283301719.0,1411043242.0
2022-03-17,4.11,4.15,4.05,4.13,252972330.0,1288119761.0
2022-03-18,4.2,4.27,4.18,4.23,235789522.0,1237072284.0
2022-03-21,4.25,4.26,4.16,4.19,176933675.0,922136270.0
2022-03-22,4.25,4.33,4.25,4.31,210744022.0,1122790822.0
2022-03-23,4.27,4.32,4.24,4.29,130049329.0,691336838.0
2022-03-24,4.36,4.41,4.3,4.31,157370770.0,850596273.0
2022-03-25,4.27,4.37,4.25,4.33,126648867.0,680087357.0
2022-03-28,4.35,4.54,4.32,4.48,249619217.0,1378987142.0
2022-03-29,4.42,4.54,4.4,4.53,161280476.0,896083578.0
2022-03-30,4.51,4.51,4.39,4.46,200788855.0,1106057771.0
2022-03-31,4.43,4.49,4.4,4.45,160490422.0,884331831.0
2022-04-01,4.35,4.43,4.3,4.41,178146739.0,966531797.0
2022-04-06,4.41,4.54,4.38,4.52,198105775.0,1100751780.0
2022-04-07,4.48,4.58,4.47,4.48,159378475.0,892401689.0
2022-04-08,4.5,4.55,4.45,4.5,116766097.0,651070422.0
2022-04-11,4.51,4.56,4.41,4.43,144435608.0,804562740.0
2022-04-12,4.39,4.42,4.3,4.4,174259457.0,944636059.0
