date,open,high,low,close,volume,amount
2020-08-21,110.25,115.09,110.25,113.58,3655182.0,627205415.0
2020-08-24,114.1,117.52,113.67,117.32,5566197.0,981619284.0
2020-08-25,118.12,125.38,118.12,123.11,7846495.0,1465427463.0
2020-08-26,124.0,127.27,122.0,124.13,5628871.0,1060920094.0
2020-08-27,123.03,126.57,121.2,125.69,4806894.0,904453976.0
2020-08-28,124.69,131.98,124.06,127.61,7049297.0,1373819641.0
2020-08-31,129.08,133.42,126.72,130.15,6416781.0,1269139095.0
2020-09-01,129.34,129.34,124.06,128.68,6739340.0,1294086136.0
2020-09-02,128.69,130.6,126.7,129.46,4625218.0,904649389.0
2020-09-03,129.39,133.25,128.69,130.67,5056796.0,1005994144.0
2020-09-04,127.36,128.68,123.28,127.94,6813036.0,1302837790.0
2020-09-07,126.7,129.26,124.96,125.55,5402744.0,1042030965.0
2020-09-08,125.49,127.98,122.23,124.02,4621298.0,868593714.0
2020-09-09,122.74,126.37,121.42,124.12,4767837.0,897528523.0
2020-09-10,127.03,131.24,127.03,129.78,6163144.0,1210804245.0
2020-09-11,128.88,139.24,128.88,138.59,7176183.0,1454328818.0
2020-09-14,139.24,140.57,136.17,139.64,6637885.0,1391681488.0
2020-09-15,138.57,139.6,136.6,138.48,3865074.0,807580128.0
2020-09-16,139.24,141.29,136.26,137.25,4150411.0,870445544.0
2020-09-17,135.23,136.73,129.45,130.52,6678350.0,1331962717.0
2020-09-18,129.62,133.02,127.16,131.28,5411360.0,1066112877.0
2020-09-21,130.99,131.77,127.8,130.85,3114171.0,613298665.0
2020-09-22,130.33,132.62,129.35,129.73,3234546.0,641119991.0
2020-09-23,126.45,131.92,122.62,130.87,5676326.0,1102296625.0
2020-09-24,130.66,133.07,130.13,130.82,3987546.0,795099850.0
2020-09-25,131.98,132.97,129.67,129.96,2394725.0,474943873.0
2020-09-28,129.94,132.58,128.71,129.74,3179443.0,628381567.0
2020-09-29,131.06,131.64,129.01,129.79,1921102.0,377940919.0
2020-09-30,129.33,132.38,129.33,130.79,2629686.0,522743837.0
2020-10-09,132.67,134.65,130.66,131.81,3447489.0,689954314.0
2020-10-12,131.81,144.85,131.81,142.9,7495081.0,1579819315.0
2020-10-13,143.0,146.88,143.0,144.72,4769667.0,1050238261.0
2020-10-14,145.96,149.53,144.73,146.07,4538244.0,1015076139.0
2020-10-15,146.36,148.47,144.39,146.31,2271120.0,504606118.0
2020-10-16,147.69,148.43,142.21,142.5,3576997.0,781533851.0
2020-10-19,144.48,144.82,135.95,137.42,5527937.0,1165373828.0
2020-10-20,137.06,141.82,136.44,141.22,4371115.0,932159473.0
2020-10-21,141.88,142.21,138.69,140.66,2953605.0,628557039.0
2020-10-22,141.2,141.8,135.93,140.42,4343653.0,913203173.0
2020-10-23,140.41,140.56,135.29,137.26,3675581.0,765534690.0
2020-10-26,128.5,135.78,127.69,134.29,4260974.0,861628345.0
2020-10-27,134.3,138.05,133.88,137.77,3724913.0,772415555.0
2020-10-28,138.49,150.31,136.85,147.49,6835863.0,1504536568.0
2020-10-29,147.48,154.87,146.13,152.17,8033481.0,1850686749.0
2020-10-30,156.74,157.38,147.49,148.56,7000327.0,1597173697.0
2020-11-02,151.12,154.87,149.87,151.5,5844884.0,1344910226.0
2020-11-03,151.45,152.7,146.35,149.13,5749497.0,1300020365.0
2020-11-04,149.01,153.43,147.82,152.76,4682217.0,1075244528.0
2020-11-05,153.76,156.53,152.44,154.54,4749241.0,1111641224.0
2020-11-06,154.45,155.41,150.78,154.91,3499073.0,811550476.0
2020-11-09,155.32,157.06,149.86,155.4,6219357.0,1450300029.0
2020-11-10,155.08,165.56,153.79,164.84,6651797.0,1630471976.0
2020-11-11,163.37,168.94,162.92,166.0,4999225.0,1262535766.0
2020-11-12,163.99,168.33,162.59,168.28,3530503.0,891970700.0
2020-11-13,166.36,166.63,159.24,165.04,5330071.0,1323835542.0
2020-11-16,165.1,181.11,163.99,180.29,6572200.0,1726711856.0
2020-11-17,178.87,186.33,173.56,176.06,7579171.0,2061625895.0
2020-11-18,176.92,176.92,166.96,170.9,6030549.0,1564224500.0
2020-11-19,168.8,173.6,164.32,171.53,4847564.0,1241674245.0
2020-11-20,171.58,181.14,170.92,177.51,3949958.0,1060483197.0
2020-11-23,177.84,183.12,174.29,176.14,4453986.0,1199161011.0
2020-11-24,176.19,176.33,171.25,175.38,3801729.0,1001031201.0
2020-11-25,174.22,175.38,167.62,168.67,4626111.0,1193969930.0
2020-11-26,167.98,171.44,162.34,168.37,4366049.0,1105620377.0
2020-11-27,169.09,169.71,166.13,169.11,3165788.0,806455049.0
2020-11-30,169.14,169.83,158.27,158.83,8347695.0,2037466660.0
2020-12-01,159.69,165.69,159.12,164.86,5219480.0,1290648233.0
2020-12-02,165.44,168.43,162.22,164.6,4056099.0,1012497936.0
2020-12-03,164.32,170.64,162.22,169.82,4768415.0,1206820221.0
2020-12-04,169.13,175.66,169.0,173.52,6408637.0,1685906560.0
2020-12-07,173.52,176.82,172.24,172.29,4710040.0,1245749037.0
2020-12-08,173.3,177.04,171.06,174.94,5699155.0,1507570263.0
2020-12-09,174.94,180.55,174.35,179.43,6303179.0,1697038714.0
2020-12-10,177.65,191.37,176.7,184.5,7728810.0,2165463916.0
2020-12-11,186.75,196.65,184.98,192.69,8278496.0,2393394496.0
2020-12-14,191.31,195.72,189.39,195.07,4644123.0,1359227542.0
2020-12-15,194.01,200.45,189.26,194.67,5271788.0,1557327499.0
2020-12-16,194.98,200.48,194.98,197.97,4169041.0,1251560890.0
2020-12-17,197.97,214.19,197.97,214.05,6019326.0,1895890450.0
2020-12-18,212.96,228.05,206.72,217.99,8074544.0,2627493576.0
2020-12-21,215.26,217.1,209.91,211.99,6471617.0,2088980420.0
2020-12-22,211.28,219.52,211.18,216.36,5690665.0,1860734557.0
2020-12-23,216.36,219.09,207.21,215.2,7355955.0,2387921281.0
2020-12-24,210.5,214.48,207.36,210.25,5373519.0,1717044095.0
2020-12-25,210.51,216.81,209.2,216.13,4033702.0,1307375859.0
2020-12-28,221.73,237.5,221.73,236.44,7321553.0,2575064100.0
2020-12-29,236.5,243.51,234.27,237.57,5485179.0,1974096353.0
2020-12-30,238.04,244.13,237.57,240.13,4291187.0,1564393861.0
2020-12-31,238.89,247.68,237.57,247.66,5804834.0,2121234577.0
2021-01-04,247.66,255.38,244.3,246.56,8324436.0,3145664001.0
2021-01-05,246.14,255.67,242.52,254.49,7670862.0,2907817705.0
2021-01-06,257.69,268.12,256.28,260.66,8029298.0,3183389536.0
2021-01-07,263.9,279.6,256.59,279.6,6213655.0,2517847449.0
2021-01-08,276.63,286.4,265.24,271.87,9311056.0,3883118230.0
2021-01-11,269.24,275.84,251.42,256.57,11438018.0,4543129968.0
2021-01-12,251.42,263.82,250.11,263.14,7933622.0,3117970821.0
2021-01-13,262.63,266.89,256.35,261.98,6244272.0,2471825129.0
2021-01-14,261.32,261.32,244.83,256.84,6653476.0,2543602743.0
2021-01-15,255.0,255.05,234.62,245.23,9878584.0,3628163095.0
2021-01-18,242.19,246.61,235.51,246.47,6944558.0,2528960523.0
2021-01-19,248.12,256.33,230.99,236.25,8019151.0,2945858884.0
2021-01-20,231.63,240.07,223.71,238.23,7852051.0,2763426181.0
2021-01-21,235.59,252.86,235.59,249.44,6800972.0,2532449620.0
2021-01-22,249.69,252.02,239.94,247.17,5553218.0,2069849203.0
2021-01-25,249.03,262.11,247.79,258.08,8454938.0,3302387862.0
2021-01-26,258.34,258.35,242.11,242.52,6652672.0,2504951919.0
2021-01-27,238.23,243.64,231.18,239.55,5993791.0,2161534111.0
2021-01-28,235.13,241.2,232.95,236.25,4822135.0,1731478196.0
2021-01-29,239.25,253.56,239.25,247.08,8007046.0,2997474902.0
2021-02-01,249.44,259.96,247.48,248.92,6628055.0,2542231428.0
2021-02-02,253.65,266.63,253.65,265.94,7730354.0,3061869521.0
2021-02-03,265.94,267.59,257.69,266.63,7312801.0,2916895695.0
2021-02-04,266.75,274.65,257.36,258.39,8217922.0,3291825565.0
2021-02-05,261.98,271.88,252.55,261.32,8063398.0,3228268700.0
2021-02-08,262.64,272.54,257.37,260.66,6593935.0,2636216388.0
2021-02-09,263.9,267.57,261.45,266.09,6178387.0,2485393595.0
2021-02-10,270.56,292.69,270.56,292.69,11615959.0,5083966255.0
2021-02-18,299.62,306.84,293.16,300.92,9047886.0,4116227761.0
2021-02-19,296.96,299.6,270.87,279.67,9425286.0,4000201605.0
2021-02-22,280.46,281.12,251.71,251.71,9223587.0,3613433893.0
2021-02-23,241.53,253.32,237.9,245.48,8676258.0,3238625885.0
2021-02-24,244.17,244.17,220.94,228.69,12868687.0,4426243124.0
2021-02-25,231.3,231.63,217.99,222.39,7800242.0,2633156992.0
2021-02-26,214.73,214.73,201.85,206.62,12509556.0,3929867416.0
2021-03-01,210.49,212.49,200.49,204.91,9798342.0,3051480124.0
2021-03-02,207.14,213.68,201.05,203.79,10813292.0,3390898521.0
2021-03-03,201.93,209.85,198.64,208.87,7667148.0,2390766942.0
2021-03-04,203.91,206.25,194.19,199.11,8245675.0,2499673736.0
2021-03-05,194.67,208.21,191.7,205.09,7446152.0,2285908491.0
2021-03-08,206.96,209.01,184.58,184.58,11068588.0,3259250564.0
2021-03-09,178.83,184.77,169.6,170.19,14104451.0,3804723984.0
2021-03-10,178.7,187.21,178.7,187.21,11527896.0,3244983697.0
2021-03-11,187.41,205.89,186.75,198.63,12492225.0,3727106487.0
2021-03-12,201.29,209.37,198.04,206.42,10113057.0,3126854575.0
2021-03-15,203.01,203.01,185.91,188.51,11313519.0,3291880360.0
2021-03-16,190.11,199.31,189.27,199.31,9006182.0,2671199971.0
2021-03-17,196.65,204.99,189.12,202.49,7153614.0,2166751714.0
2021-03-18,206.55,218.16,205.23,212.56,7470823.0,2412550837.0
2021-03-19,204.57,211.83,203.58,206.55,6516221.0,2035490655.0
2021-03-22,204.57,209.13,200.19,208.4,5203551.0,1621968091.0
2021-03-23,205.89,210.52,203.25,207.81,4201545.0,1315388797.0
2021-03-24,205.89,217.76,205.3,209.85,6325355.0,2028910681.0
2021-03-25,205.11,213.68,202.17,210.38,4500710.0,1423059450.0
2021-03-26,211.84,223.69,211.17,221.44,7355780.0,2443805033.0
2021-03-29,223.05,233.66,221.44,225.95,6602547.0,2280911737.0
2021-03-30,225.96,231.42,222.12,225.92,6256942.0,2148823393.0
2021-03-31,224.3,224.3,215.69,219.62,5653749.0,1873311173.0
2021-04-01,221.73,227.56,219.97,226.27,3674064.0,1246879966.0
2021-04-02,230.97,243.16,230.97,243.04,6737023.0,2433667159.0
2021-04-06,247.31,247.38,240.34,242.91,5355611.0,1979982156.0
2021-04-07,241.53,242.11,224.14,228.36,6969696.0,2428054528.0
2021-04-08,222.39,242.34,221.73,240.87,6520341.0,2322644856.0
2021-04-09,234.93,238.89,225.91,229.65,6432552.0,2241669982.0
2021-04-12,229.87,234.11,224.37,231.43,4590730.0,1599165738.0
2021-04-13,230.31,237.57,227.52,228.33,4801754.0,1691731106.0
2021-04-14,228.33,233.74,227.01,232.96,4084837.0,1431548245.0
2021-04-15,230.89,235.26,227.19,232.28,4555895.0,1598492235.0
2021-04-16,235.88,238.29,231.36,231.63,4596147.0,1632099887.0
2021-04-19,230.77,235.78,224.37,233.95,4610244.0,1626669893.0
2021-04-20,233.26,244.86,232.37,237.01,7058645.0,2574728307.0
2021-04-21,234.83,256.04,233.57,252.24,9103918.0,3431515309.0
2021-04-22,259.01,260.6,247.46,256.04,5651471.0,2185148032.0
2021-04-23,255.71,260.63,254.06,257.69,4212477.0,1640820949.0
2021-04-26,258.68,265.56,256.05,258.34,4827576.0,1903260644.0
2021-04-27,264.62,270.59,248.36,268.11,8398308.0,3323365616.0
2021-04-28,264.95,283.54,262.84,283.13,7547408.0,3172556002.0
2021-04-29,282.44,285.7,261.98,274.52,10731119.0,4408722563.0
2021-04-30,270.63,276.17,266.27,270.73,4602629.0,1891927585.0
2021-05-06,267.26,272.54,260.13,268.16,4688510.0,1893577520.0
2021-05-07,267.93,273.86,262.72,264.77,4451961.0,1807631649.0
2021-05-10,258.02,267.84,256.04,261.32,4944083.0,1963597286.0
2021-05-11,261.57,269.24,260.0,269.1,5049048.0,2031473023.0
2021-05-12,267.02,282.44,264.62,280.13,6343305.0,2635013105.0
2021-05-13,275.69,283.76,271.99,280.5,4197868.0,1769992045.0
2021-05-14,282.95,294.31,278.48,286.83,4894809.0,2138346329.0
2021-05-17,286.2,295.62,285.15,292.52,4638301.0,2056841756.0
2021-05-18,292.05,295.64,286.4,293.66,4284109.0,1897111544.0
2021-05-19,290.36,295.03,286.73,289.48,3180416.0,1403214124.0
2021-05-20,291.9,300.24,291.9,298.74,4952466.0,2236951891.0
2021-05-21,301.46,303.42,290.9,295.64,4674944.0,2101961557.0
2021-05-24,295.64,300.06,291.39,295.12,3939756.0,1764342028.0
2021-05-25,298.28,306.26,297.39,302.67,5952679.0,2722654196.0
2021-05-26,301.58,305.13,291.81,296.3,5030893.0,2272101566.0
2021-05-27,292.5,298.28,288.05,292.67,4664069.0,2071539613.0
2021-05-28,295.18,303.56,291.03,298.54,4078203.0,1839203584.0
2021-05-31,300.59,305.93,295.68,305.45,4250660.0,1948479264.0
2021-06-01,305.18,306.84,297.62,303.54,3605407.0,1650976235.0
2021-06-02,304.73,305.93,296.98,299.93,3219060.0,1470043350.0
2021-06-03,299.74,320.85,299.74,311.35,5944136.0,2808734196.0
2021-06-04,311.41,318.95,311.36,316.23,4104798.0,1963479093.0
2021-06-07,319.41,331.93,318.73,329.22,5702696.0,2831627729.0
2021-06-08,328.63,331.27,296.96,305.11,10284143.0,4865549179.0
2021-06-09,298.28,310.57,295.02,307.52,6306069.0,2904799934.0
2021-06-10,305.54,321.97,302.24,321.58,6369369.0,3044549072.0
2021-06-11,318.21,320.05,306.24,310.32,6177455.0,2946150865.0
2021-06-15,310.2,321.94,307.98,320.71,4904893.0,2351138748.0
2021-06-16,323.3,323.98,308.62,317.4,4262308.0,2047559685.0
2021-06-17,320.05,329.81,314.79,328.11,4434184.0,2184472757.0
2021-06-18,327.25,328.63,316.76,322.73,5027194.0,2456994851.0
2021-06-21,320.05,322.03,294.37,311.01,7698008.0,3595372131.0
2021-06-22,310.16,313.87,302.24,312.8,4454488.0,2082017197.0
2021-06-23,314.45,314.45,285.08,286.43,10828275.0,4824817449.0
2021-06-24,283.76,296.96,275.21,292.73,8114067.0,3512238582.0
2021-06-25,294.79,297.62,286.4,294.79,5274250.0,2346773278.0
2021-06-28,294.79,296.83,290.36,294.4,4730695.0,2106679553.0
2021-06-29,296.78,307.52,294.71,296.1,5368231.0,2435118267.0
2021-06-30,297.18,303.55,293.47,295.64,3644644.0,1641153627.0
2021-07-01,296.96,306.12,292.01,304.88,4603334.0,2078436269.0
2021-07-02,300.67,300.81,285.34,286.32,6491385.0,2846257816.0
2021-07-05,285.63,312.05,284.68,303.87,8527497.0,2794438881.0
2021-07-06,295.77,303.98,288.38,296.7,8750742.0,2796869574.0
2021-07-07,294.56,304.75,293.01,303.16,6702490.0,2173758093.0
2021-07-08,305.02,323.5,305.02,313.34,9464961.0,3248244081.0
2021-07-09,312.04,312.04,288.38,292.72,10635921.0,3388593332.0
2021-07-12,292.89,292.89,271.93,287.46,9387549.0,2880943944.0
2021-07-13,309.64,316.11,294.11,315.37,13589985.0,4548516699.0
2021-07-14,313.52,331.71,310.9,328.61,10837650.0,3826056461.0
2021-07-15,330.03,348.1,323.5,345.82,9895414.0,3648012737.0
2021-07-16,344.31,350.72,337.75,342.09,6948123.0,2581282777.0
2021-07-19,338.29,350.05,335.98,345.5,5860693.0,2182024131.0
2021-07-20,342.91,347.9,340.14,343.38,5257971.0,1955358134.0
2021-07-21,342.91,346.15,333.67,340.05,8896715.0,3267970223.0
2021-07-22,341.06,351.94,329.97,332.45,9069207.0,3327400171.0
2021-07-23,329.97,332.75,322.58,327.91,5936631.0,2102203119.0
2021-07-26,326.42,326.57,295.12,295.77,14672985.0,4820785257.0
2021-07-27,294.26,313.32,293.93,297.03,11957281.0,3921403819.0
2021-07-28,292.0,299.37,276.37,297.48,14060951.0,4390327200.0
2021-07-29,305.02,312.41,287.55,291.15,10590264.0,3376847297.0
2021-07-30,285.61,285.61,262.04,264.35,16820348.0,4882319743.0
2021-08-02,252.33,289.83,247.12,287.48,21268032.0,6134608207.0
2021-08-03,280.06,294.22,269.89,289.93,11864057.0,3621416879.0
2021-08-04,286.53,291.98,278.2,285.61,7692637.0,2377402885.0
2021-08-05,277.29,293.83,271.63,285.84,8271657.0,2552591949.0
2021-08-06,285.36,291.84,277.47,285.5,7871800.0,2423081623.0
2021-08-09,281.91,292.63,281.17,286.52,8726299.0,2719721190.0
2021-08-10,287.15,310.56,278.9,307.32,13489668.0,4333696865.0
2021-08-11,302.24,309.37,295.77,299.66,8308764.0,2713910024.0
2021-08-12,298.53,305.01,295.73,296.7,5597269.0,1813441339.0
2021-08-13,296.13,301.91,294.09,298.27,4849390.0,1565085461.0
2021-08-16,298.55,304.92,296.7,302.8,4668728.0,1523570194.0
2021-08-17,302.81,302.83,279.14,281.55,8728518.0,2729508714.0
2021-08-18,282.47,286.14,272.67,281.4,8244414.0,2497213144.0
2021-08-19,279.76,284.5,273.33,276.47,8066275.0,2421837705.0
2021-08-20,267.95,270.08,248.91,251.45,16414073.0,4566856113.0
2021-08-23,258.99,260.65,244.94,249.74,14164809.0,3832204794.0
2021-08-24,252.33,261.5,248.47,257.05,10509965.0,2911537683.0
2021-08-25,260.25,266.2,259.62,263.01,7489256.0,2133234612.0
2021-08-26,261.15,261.15,249.56,254.92,7912864.0,2177602675.0
2021-08-27,255.57,270.91,252.33,259.73,12290456.0,3500664725.0
2021-08-30,262.5,264.64,251.14,258.77,9489498.0,2650231699.0
2021-08-31,257.24,260.65,251.04,256.51,7139390.0,1971001090.0
2021-09-01,253.67,264.14,242.61,257.87,12898425.0,3557828764.0
2021-09-02,258.68,261.41,245.86,247.73,8540771.0,2328614865.0
2021-09-03,247.02,250.11,237.17,246.92,10069379.0,2644472782.0
2021-09-06,245.85,263.42,241.87,259.51,12369896.0,3438350724.0
2021-09-07,259.08,268.3,254.27,263.59,9511401.0,2712862590.0
2021-09-08,266.36,266.38,254.18,254.61,6530676.0,1819831552.0
2021-09-09,253.27,258.45,251.4,254.55,4986904.0,1378376701.0
2021-09-10,256.84,274.15,253.26,267.77,11609434.0,3354243577.0
2021-09-13,266.54,284.61,265.73,271.02,10183269.0,3031335503.0
2021-09-14,275.25,281.19,272.67,276.91,8259705.0,2481003609.0
2021-09-15,276.5,276.55,265.27,268.03,8107867.0,2368159621.0
2021-09-16,265.88,276.85,265.13,274.75,7331542.0,2165991451.0
2021-09-17,271.28,295.77,271.28,292.87,10677998.0,3312257135.0
2021-09-22,290.23,292.69,281.95,287.46,7046771.0,2186005468.0
2021-09-23,286.09,297.62,282.09,288.3,7052871.0,2212357383.0
2021-09-24,285.47,301.97,285.47,297.35,9191954.0,2948449429.0
2021-09-27,301.32,325.41,299.13,300.3,14856391.0,4995758728.0
2021-09-28,297.81,301.81,281.82,293.0,8973455.0,2849123115.0
2021-09-29,298.55,300.3,285.61,293.93,6433644.0,2043841398.0
2021-09-30,292.46,297.69,288.56,291.61,6514343.0,2069639251.0
2021-10-08,293.2,306.25,287.24,300.4,8004933.0,2605462042.0
2021-10-11,302.32,306.54,292.0,293.56,6423128.0,2074775090.0
2021-10-12,290.97,297.62,285.91,294.85,5296800.0,1680690455.0
2021-10-13,296.24,317.77,294.85,308.53,8934966.0,2963751646.0
2021-10-14,309.73,319.24,303.17,314.68,6653000.0,2247696197.0
2021-10-15,307.79,323.5,307.79,320.55,7086252.0,2443462938.0
2021-10-18,312.82,312.82,288.49,288.49,11662189.0,3742875191.0
2021-10-19,286.72,305.02,286.53,305.01,10463941.0,3394055723.0
2021-10-20,304.88,310.56,300.38,304.83,4937806.0,1628656913.0
2021-10-21,304.74,305.85,294.85,301.89,5720188.0,1853979040.0
2021-10-22,305.02,307.4,298.53,303.29,5056965.0,1662612147.0
2021-10-25,302.21,304.74,293.02,299.11,5913240.0,1903042077.0
2021-10-26,298.55,299.67,290.23,295.67,6419987.0,2045583675.0
2021-10-27,292.08,294.11,285.61,286.9,6567257.0,2053335131.0
2021-10-28,286.81,292.54,280.29,283.85,7350051.0,2271414271.0
2021-10-29,286.95,288.19,275.44,278.67,11131333.0,3373977815.0
2021-11-01,272.67,272.71,264.35,265.0,12697019.0,3671981096.0
2021-11-02,266.19,269.79,257.89,264.26,9846843.0,2799341784.0
2021-11-03,266.2,266.35,258.89,260.74,5624462.0,1596676941.0
2021-11-04,262.25,274.47,261.39,271.11,9833778.0,2862265907.0
2021-11-05,270.73,280.37,268.23,272.93,7240015.0,2149939877.0
2021-11-08,271.74,279.46,270.57,277.2,5821614.0,1740633437.0
2021-11-09,279.14,283.41,276.39,279.15,5423443.0,1642467671.0
2021-11-10,279.14,282.65,271.26,275.35,4929753.0,1467346735.0
2021-11-11,273.5,276.18,270.06,272.67,4227183.0,1243304059.0
2021-11-12,273.22,276.34,269.51,269.79,4640710.0,1365009990.0
2021-11-15,271.88,275.25,267.65,273.82,4111793.0,1211814395.0
2021-11-16,273.14,292.8,272.67,287.18,8944909.0,2755471841.0
2021-11-17,286.0,288.56,282.63,286.48,4366448.0,1351128175.0
2021-11-18,285.93,289.3,282.65,287.57,4047333.0,1254474384.0
2021-11-19,285.61,292.82,284.74,288.1,5776244.0,1811855574.0
2021-11-22,287.24,294.48,285.19,286.72,6302084.0,1972882051.0
2021-11-23,284.87,289.77,283.11,284.84,5466563.0,1692751414.0
2021-11-24,284.85,300.21,284.78,293.93,11264546.0,3592028917.0
2021-11-25,298.38,299.26,289.0,291.32,6453982.0,2046854101.0
2021-11-26,289.96,293.0,288.92,291.15,4788894.0,1504760967.0
2021-11-29,289.12,293.56,286.58,291.25,6265673.0,1965052803.0
2021-11-30,292.06,294.97,286.54,286.55,5384680.0,1683236461.0
2021-12-01,291.15,292.54,287.04,288.77,3611154.0,1130969389.0
2021-12-02,289.3,291.51,286.53,291.13,3912113.0,1225978365.0
2021-12-03,289.3,305.04,288.9,299.94,9292739.0,3028320412.0
2021-12-06,300.4,303.75,295.77,296.7,5773894.0,1867121272.0
2021-12-07,295.77,301.93,293.55,294.57,5086462.0,1633792020.0
2021-12-08,294.62,307.79,293.0,305.79,9073260.0,2975365929.0
2021-12-09,306.72,316.11,302.24,308.71,10512063.0,3532185031.0
2021-12-10,306.87,311.48,302.98,308.82,6059424.0,2013962957.0
2021-12-13,310.17,320.96,310.17,313.96,7555250.0,2590739596.0
2021-12-14,312.11,318.4,310.27,315.12,6254123.0,2132889557.0
2021-12-15,312.93,317.03,308.71,309.64,4063772.0,1365955565.0
2021-12-16,303.54,303.54,278.95,289.3,19711480.0,6092607230.0
2021-12-17,285.56,290.51,279.44,281.26,9463797.0,2903987875.0
2021-12-20,279.15,289.02,277.36,287.36,8557804.0,2642458902.0
2021-12-21,286.98,288.36,278.21,280.84,6156255.0,1875192763.0
2021-12-22,280.99,283.57,275.22,276.37,6778650.0,2039464549.0
2021-12-23,280.06,282.91,273.59,282.91,7095105.0,2139308376.0
2021-12-24,282.91,288.4,281.17,284.17,6868254.0,2117111413.0
2021-12-27,288.46,297.25,283.76,297.08,9907764.0,3122155106.0
2021-12-28,295.77,311.27,294.57,301.32,8165718.0,2692440349.0
2021-12-29,305.02,305.94,291.44,291.64,6261335.0,2001723251.0
2021-12-30,293.91,300.01,291.97,296.13,4311659.0,1380466493.0
2021-12-31,297.57,298.55,289.31,291.87,5273950.0,1664959827.0
2022-01-04,288.95,291.86,280.11,286.99,5279852.0,1625403729.0
2022-01-05,285.61,288.93,280.7,281.92,4387833.0,1344467892.0
2022-01-06,280.68,283.76,275.14,278.95,4667415.0,1412577604.0
2022-01-07,278.49,280.55,271.34,272.67,4417556.0,1314962521.0
2022-01-10,258.8,274.21,256.04,266.57,9797446.0,2804777138.0
2022-01-11,266.55,278.2,262.5,268.05,7004513.0,2056189260.0
2022-01-12,264.61,270.82,261.54,263.64,7892736.0,2256642789.0
2022-01-13,263.64,266.25,257.88,259.62,7926395.0,2229960031.0
2022-01-14,259.18,261.01,254.64,255.01,5513990.0,1534595676.0
2022-01-17,254.44,258.28,248.03,258.22,4659236.0,1283893260.0
2022-01-18,257.56,269.17,256.95,261.83,7996743.0,2288286839.0
2022-01-19,266.2,266.46,254.18,256.72,5177743.0,1440927497.0
2022-01-20,256.95,259.56,253.28,256.94,4722606.0,1311052582.0
2022-01-21,254.44,261.73,250.39,259.01,5995475.0,1677261724.0
2022-01-24,256.94,261.58,253.26,253.95,5255779.0,1450767726.0
2022-01-25,251.41,255.43,247.9,248.02,5321063.0,1447243669.0
2022-01-26,248.45,266.2,248.45,263.98,13032598.0,3693077149.0
2022-01-27,267.68,270.63,260.76,264.74,6410394.0,1843658681.0
2022-01-28,264.74,267.94,253.49,254.32,6649513.0,1872701103.0
2022-02-07,251.78,261.58,240.42,247.99,8888013.0,2400715192.0
2022-02-08,248.61,249.8,234.77,237.08,7413280.0,1917898088.0
2022-02-09,235.7,252.33,232.92,250.48,8146629.0,2152248190.0
2022-02-10,248.64,252.93,247.25,249.47,3980361.0,1074048476.0
2022-02-11,249.47,264.51,246.79,261.21,6968119.0,1964580265.0
2022-02-14,263.72,275.95,263.42,270.91,9320589.0,2742074666.0
2022-02-15,273.59,279.6,271.79,276.71,6073683.0,1817468624.0
2022-02-16,277.29,279.11,274.14,276.51,3885502.0,1163143734.0
2022-02-17,275.42,277.29,271.79,274.67,4041937.0,1201506883.0
2022-02-18,274.67,277.29,270.16,276.06,2942427.0,873700860.0
2022-02-21,274.52,277.9,269.89,272.96,2731661.0,807364911.0
2022-02-22,269.93,271.1,261.48,268.75,3678952.0,1054620556.0
2022-02-23,272.59,273.14,266.2,272.49,3041376.0,892876155.0
2022-02-24,271.46,276.36,264.31,268.41,4310816.0,1259306148.0
2022-02-25,268.91,272.67,266.66,267.86,2620622.0,764671047.0
2022-02-28,267.45,271.23,263.42,270.11,3186620.0,925978978.0
2022-03-01,270.82,276.36,270.08,274.76,3724398.0,1106101805.0
2022-03-02,272.74,278.84,268.97,276.48,3693476.0,1100159435.0
2022-03-03,276.96,278.57,264.4,265.09,4968154.0,1445755140.0
2022-03-04,263.33,264.63,254.64,261.58,3797476.0,1067257217.0
2022-03-07,258.8,261.58,250.85,251.78,5486525.0,1511886701.0
2022-03-08,256.03,264.35,251.87,253.2,5338849.0,1491276528.0
2022-03-09,253.24,256.85,244.01,253.21,5869216.0,1597522899.0
2022-03-10,265.86,275.74,262.96,271.74,8267721.0,2414120295.0
2022-03-11,266.1,269.9,258.28,265.38,5546317.0,1582574621.0
2022-03-14,260.82,260.82,245.85,247.71,8171823.0,2203273190.0
2022-03-15,242.65,248.57,235.79,239.35,5396523.0,1412169823.0
2022-03-16,244.01,252.79,235.72,249.84,6952655.0,1843977495.0
2022-03-17,254.64,264.95,253.67,258.8,7179109.0,2013722453.0
2022-03-18,257.67,260.19,251.76,253.57,4032978.0,1111716657.0
2022-03-21,254.55,256.57,249.57,253.62,3227898.0,882924757.0
2022-03-22,256.03,256.33,249.56,250.21,2562106.0,696629787.0
2022-03-23,250.39,253.7,247.02,250.92,3382138.0,917672088.0
2022-03-24,247.71,248.25,240.32,243.46,5330187.0,1399872509.0
2022-03-25,243.27,248.4,236.7,238.28,5633154.0,1468472929.0
2022-03-28,232.92,233.83,220.44,222.99,9280252.0,2249136823.0
2022-03-29,222.75,227.84,221.9,224.5,4878483.0,1191443824.0
2022-03-30,226.81,235.51,225.69,235.33,5628570.0,1406453911.0
